,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
220,1.0,5.0,16.507550948589728,100.0,50.0,30.0,0.914824850970804,3.7633589099091216,10.0,100.0,15.0,5.0
221,1.0,5.0,54.657496584540645,100.0,50.0,30.0,0.8302688735424768,7.663468438630364,10.0,100.0,15.0,5.0
222,1.0,5.0,20.9485630843635,100.0,50.0,30.0,1.05068712001232,4.2258491144835215,10.0,100.0,15.0,5.0
223,1.0,5.0,6.899028084336802,100.0,50.0,30.0,0.9032284263796688,2.2858498951011046,10.0,100.0,15.0,5.0
224,1.0,5.0,51.66119984410708,100.0,50.0,30.0,0.9073106363863279,10.32467102834575,10.0,100.0,15.0,5.0
225,1.0,5.0,190.03213469032016,100.0,50.0,30.0,0.9173748057776271,19.419995130200462,10.0,100.0,15.0,5.0
226,1.0,5.0,313.72017473497147,100.0,50.0,30.0,0.9048084177860487,20.173523312931025,10.0,100.0,15.0,5.0
227,1.0,5.0,9.824346364483246,100.0,50.0,30.0,0.8143886969250402,1.7423656215782757,10.0,100.0,15.0,5.0
228,1.0,5.0,26.789714021376962,100.0,50.0,30.0,0.7182587714195581,5.545361998599896,10.0,100.0,15.0,5.0
229,1.0,5.0,205.14007228758948,100.0,50.0,30.0,0.947902490903176,12.649039926014593,10.0,100.0,15.0,5.0
230,1.0,5.0,291.288534065222,100.0,50.0,30.0,0.8875803137142504,28.72441315805319,10.0,100.0,15.0,5.0
231,1.0,5.0,25.15093441331677,100.0,50.0,30.0,1.1475642862531226,5.087980297886924,10.0,100.0,15.0,5.0
232,1.0,5.0,859.6261999871655,100.0,50.0,30.0,0.8924896744058152,35.84329904810008,10.0,100.0,15.0,5.0
233,1.0,5.0,8.506964547092162,100.0,50.0,30.0,1.018159681794941,2.165763607374609,10.0,100.0,15.0,5.0
234,1.0,5.0,3.3124083674245655,100.0,50.0,30.0,1.206506592689576,1.0661381892129733,10.0,100.0,15.0,5.0
235,1.0,5.0,50.21246289330112,100.0,50.0,30.0,0.8616634075614183,11.401558333119045,10.0,100.0,15.0,5.0
236,1.0,5.0,327.0816790257642,100.0,50.0,30.0,0.8055428744682931,16.386559051225863,10.0,100.0,15.0,5.0
237,1.0,5.0,1066.785458562111,100.0,50.0,30.0,0.891011143837577,87.36491261065362,10.0,100.0,15.0,5.0
238,1.0,5.0,12.641729623645672,100.0,50.0,30.0,1.0394084943947295,3.5893725570384762,10.0,100.0,15.0,5.0
239,1.0,5.0,61.48348677644073,100.0,50.0,30.0,0.8849549021509429,10.798717864631271,10.0,100.0,15.0,5.0
240,1.0,5.0,80.20148386536677,100.0,50.0,30.0,0.8280206075490703,6.801682932923225,10.0,100.0,15.0,5.0
241,1.0,5.0,29.251271445955933,100.0,50.0,30.0,0.9957878651972986,2.7687746386009238,10.0,100.0,15.0,5.0
242,1.0,5.0,310.2283079722156,100.0,50.0,30.0,0.8954206663752919,17.99478943593782,10.0,100.0,15.0,5.0
243,1.0,5.0,128.54240103102083,100.0,50.0,30.0,0.9890324324026033,13.228611568103709,10.0,100.0,15.0,5.0
244,1.0,5.0,24.17958310250103,100.0,50.0,30.0,0.88782551742129,5.337790314737811,10.0,100.0,15.0,5.0
245,1.0,5.0,22.632705135374202,100.0,50.0,30.0,0.8657430205593859,4.734204716312023,10.0,100.0,15.0,5.0
246,1.0,5.0,16.63204323727552,100.0,50.0,30.0,0.8608330338684783,3.4318349127829584,10.0,100.0,15.0,5.0
247,1.0,5.0,6.276631113606455,100.0,50.0,30.0,0.8728979676442261,2.2372722122446964,10.0,100.0,15.0,5.0
248,1.0,5.0,23.18847613606634,100.0,50.0,30.0,0.8307121308043993,4.425612264925815,10.0,100.0,15.0,5.0
249,1.0,5.0,49.964203067477754,100.0,50.0,30.0,0.7974617273229293,3.644092560433346,10.0,100.0,15.0,5.0
250,1.0,5.0,16.600607406143084,100.0,50.0,30.0,0.9101873735028075,4.668897252464491,10.0,100.0,15.0,5.0
251,1.0,5.0,85.23336083416186,100.0,50.0,30.0,0.7761714658303778,11.230096005863704,10.0,100.0,15.0,5.0
252,1.0,5.0,7.190158948170497,100.0,50.0,30.0,0.977224065678445,0.994557157433968,10.0,100.0,15.0,5.0
253,1.0,5.0,3.5485022236261865,100.0,50.0,30.0,1.2563662363544794,0.9300623533568891,10.0,100.0,15.0,5.0
254,1.0,5.0,22.342516476227388,100.0,50.0,30.0,1.0166106445485021,1.5886323359763486,10.0,100.0,15.0,5.0
255,1.0,5.0,28.392214398716654,100.0,50.0,30.0,0.8657553720593455,3.934924715372368,10.0,100.0,15.0,5.0
256,1.0,5.0,13.99988470428654,100.0,50.0,30.0,0.7306378525017853,3.529298527317416,10.0,100.0,15.0,5.0
257,1.0,5.0,164.86329800875833,100.0,50.0,30.0,0.8612728102080344,18.326494351217686,10.0,100.0,15.0,5.0
258,1.0,5.0,256.47643404347434,100.0,50.0,30.0,0.861782652748763,15.158200494185406,10.0,100.0,15.0,5.0
259,1.0,5.0,23.706136155562863,100.0,50.0,30.0,0.6694339096714609,4.924014815213904,10.0,100.0,15.0,5.0
260,1.0,5.0,29.01479156969564,100.0,50.0,30.0,0.8007943482755127,5.970811587172657,10.0,100.0,15.0,5.0
261,1.0,5.0,19.694062086036762,100.0,50.0,30.0,0.9723908605465125,6.167086948062154,10.0,100.0,15.0,5.0
262,1.0,5.0,237.9365593347942,100.0,50.0,30.0,0.8281067794270007,13.620890721942509,10.0,100.0,15.0,5.0
263,1.0,5.0,25.941934619154924,100.0,50.0,30.0,0.8613647634966035,2.757392848115873,10.0,100.0,15.0,5.0
264,1.0,5.0,165.76113430142294,100.0,50.0,30.0,0.7882322872832958,8.918840024451791,10.0,100.0,15.0,5.0
265,1.0,5.0,120.76817894228984,100.0,50.0,30.0,0.8567130473902752,13.403517980537487,10.0,100.0,15.0,5.0
266,1.0,5.0,119.11263402894382,100.0,50.0,30.0,0.8928111622923343,11.772833258005823,10.0,100.0,15.0,5.0
267,1.0,5.0,6.364508725896316,100.0,50.0,30.0,0.8285751826109478,1.8129775469078266,10.0,100.0,15.0,5.0
268,1.0,5.0,42.37464738395667,100.0,50.0,30.0,0.8303318167445214,5.140647689664969,10.0,100.0,15.0,5.0
269,1.0,5.0,68.05701734727019,100.0,50.0,30.0,0.8819065214584672,13.267823103093336,10.0,100.0,15.0,5.0
270,1.0,5.0,14.850605084931658,100.0,50.0,30.0,0.8036390228348876,4.290439468356448,10.0,100.0,15.0,5.0
271,1.0,5.0,49.32254717088269,100.0,50.0,30.0,0.8218990161415577,7.008350813499776,10.0,100.0,15.0,5.0
272,1.0,5.0,2.211871923360194,100.0,50.0,30.0,1.0057228379546526,0.5182740278662602,10.0,100.0,15.0,5.0
273,1.0,5.0,52.31906156911321,100.0,50.0,30.0,0.782844780472516,9.429464132532484,10.0,100.0,15.0,5.0
274,1.0,5.0,44.2619981961328,100.0,50.0,30.0,0.797721384947948,7.275580708703147,10.0,100.0,15.0,5.0
275,1.0,5.0,39.32100126791797,100.0,50.0,30.0,1.0045057712014553,6.111873169744667,10.0,100.0,15.0,5.0
276,1.0,5.0,9.236417286207923,100.0,50.0,30.0,1.080844185833591,2.0839537661009113,10.0,100.0,15.0,5.0
277,1.0,5.0,289.09468233857757,100.0,50.0,30.0,0.8745199216464646,20.72696522944717,10.0,100.0,15.0,5.0
278,1.0,5.0,686.067365816467,100.0,50.0,30.0,0.8409281439583908,50.06913962390986,10.0,100.0,15.0,5.0
279,1.0,5.0,334.20858597666927,100.0,50.0,30.0,0.8837332292069694,30.89378261049434,10.0,100.0,15.0,5.0
280,1.0,5.0,10.914636388354973,100.0,50.0,30.0,1.0308654531109487,1.6131890341252653,10.0,100.0,15.0,5.0
281,1.0,5.0,192.47108388756254,100.0,50.0,30.0,0.7123407581193144,11.859886553067474,10.0,100.0,15.0,5.0
282,1.0,5.0,70.41759532465991,100.0,50.0,30.0,0.6996981766907684,5.26915479513923,10.0,100.0,15.0,5.0
283,1.0,5.0,115.31302532038272,100.0,50.0,30.0,0.8612061263768264,10.610888100141063,10.0,100.0,15.0,5.0
284,1.0,5.0,26.393814336454685,100.0,50.0,30.0,0.898621754268835,8.144930758485378,10.0,100.0,15.0,5.0
285,1.0,5.0,428.9338507608662,100.0,50.0,30.0,0.9484273093627505,28.0259430080409,10.0,100.0,15.0,5.0
286,1.0,5.0,135.85942285238875,100.0,50.0,30.0,0.8192963984774677,21.11867475972343,10.0,100.0,15.0,5.0
287,1.0,5.0,39.159883791012646,100.0,50.0,30.0,0.7140518938561933,10.599175915724295,10.0,100.0,15.0,5.0
288,1.0,5.0,87.54327857600627,100.0,50.0,30.0,0.7338844674512848,6.985135304541382,10.0,100.0,15.0,5.0
289,1.0,5.0,74.8852584683284,100.0,50.0,30.0,0.884244117309273,6.344210123559446,10.0,100.0,15.0,5.0
290,1.0,5.0,0.514856738509638,100.0,50.0,30.0,0.6220593943402092,0.3417371027290181,10.0,100.0,15.0,5.0
291,1.0,5.0,59.11683721934906,100.0,50.0,30.0,1.0059743732812643,7.383016936248103,10.0,100.0,15.0,5.0
292,1.0,5.0,20.194600425774187,100.0,50.0,30.0,0.7452103109909707,3.636928113005856,10.0,100.0,15.0,5.0
293,1.0,5.0,134.74673771033466,100.0,50.0,30.0,0.9350765335679283,12.512090775463525,10.0,100.0,15.0,5.0
294,1.0,5.0,8.444993141611722,100.0,50.0,30.0,0.8855738803169595,1.451530347873951,10.0,100.0,15.0,5.0
295,1.0,5.0,41.40960489221497,100.0,50.0,30.0,0.8059934813527909,3.3976514708377548,10.0,100.0,15.0,5.0
296,1.0,5.0,19.059571188228634,100.0,50.0,30.0,0.6712924005689382,2.331368617910741,10.0,100.0,15.0,5.0
297,1.0,5.0,48.02296396707227,100.0,50.0,30.0,0.9731682535892509,6.152560124449569,10.0,100.0,15.0,5.0
298,1.0,5.0,145.15314686732168,100.0,50.0,30.0,0.958224093681332,12.952696842142432,10.0,100.0,15.0,5.0
299,1.0,5.0,33.7747996840132,100.0,50.0,30.0,0.9643035060375275,3.408143709706208,10.0,100.0,15.0,5.0
300,1.0,5.0,18.013882212749582,100.0,50.0,30.0,0.634705286793141,3.7064079582952782,10.0,100.0,15.0,5.0
301,1.0,5.0,1.3662506192933233,100.0,50.0,30.0,0.09514267180487013,0.5965997569822228,10.0,100.0,15.0,5.0
302,1.0,5.0,108.83612354752196,100.0,50.0,30.0,0.8693467292538538,5.880138973283797,10.0,100.0,15.0,5.0
303,1.0,5.0,18.6113582032523,100.0,50.0,30.0,0.8866543170869673,1.3082799446463056,10.0,100.0,15.0,5.0
304,1.0,5.0,40.95181585511377,100.0,50.0,30.0,0.715373326396575,10.781275892607308,10.0,100.0,15.0,5.0
305,1.0,5.0,118.97773368981106,100.0,50.0,30.0,0.8684872311703082,13.469362749200963,10.0,100.0,15.0,5.0
306,1.0,5.0,59.641370875167866,100.0,50.0,30.0,0.7961542074214331,7.199192498749548,10.0,100.0,15.0,5.0
307,1.0,5.0,441.2498564087629,100.0,50.0,30.0,0.8733498476410085,46.99393655525326,10.0,100.0,15.0,5.0
308,1.0,5.0,139.67215432270163,100.0,50.0,30.0,0.8760034846399729,11.584609387337403,10.0,100.0,15.0,5.0
309,1.0,5.0,15.745984820993808,100.0,50.0,30.0,0.8468791811022107,3.5685268835034987,10.0,100.0,15.0,5.0
310,1.0,5.0,137.60315418779442,100.0,50.0,30.0,0.7551592819663766,13.272181547172945,10.0,100.0,15.0,5.0
311,1.0,5.0,39.75287689867713,100.0,50.0,30.0,0.6034920195581404,4.2212466712733105,10.0,100.0,15.0,5.0
312,1.0,5.0,188.592715909377,100.0,50.0,30.0,0.8882022927521317,13.882172596209786,10.0,100.0,15.0,5.0
313,1.0,5.0,60.51200324587009,100.0,50.0,30.0,0.9566185048659607,5.924767962397198,10.0,100.0,15.0,5.0
314,1.0,5.0,52.38694181176225,100.0,50.0,30.0,0.7947628232759999,5.243961865274662,10.0,100.0,15.0,5.0
315,1.0,5.0,51.85637481760376,100.0,50.0,30.0,0.7858945234734047,4.4742165754136805,10.0,100.0,15.0,5.0
316,1.0,5.0,48.63330168369146,100.0,50.0,30.0,0.8983834530421423,10.703762900072954,10.0,100.0,15.0,5.0
317,1.0,5.0,9.258016584355106,100.0,50.0,30.0,1.137814149436981,2.20901328704195,10.0,100.0,15.0,5.0
318,1.0,5.0,15.1861069542133,100.0,50.0,30.0,0.7476627622539153,4.595639694988318,10.0,100.0,15.0,5.0
319,1.0,5.0,25.60003990883806,100.0,50.0,30.0,0.8178230788999609,4.5655743670524025,10.0,100.0,15.0,5.0
320,1.0,5.0,27.695999967306367,100.0,50.0,30.0,0.8140482000802939,3.878301141398161,10.0,100.0,15.0,5.0
321,1.0,5.0,181.15258392750806,100.0,50.0,30.0,0.8126876581264253,13.325925103613038,10.0,100.0,15.0,5.0
322,1.0,5.0,43.7355031759483,100.0,50.0,30.0,1.0383261065328928,5.0666496887138095,10.0,100.0,15.0,5.0
323,1.0,5.0,436.49601594570777,100.0,50.0,30.0,0.7716632319742568,17.233180839169865,10.0,100.0,15.0,5.0
324,1.0,5.0,39.39799823136416,100.0,50.0,30.0,0.7126688080604243,6.986831364312342,10.0,100.0,15.0,5.0
325,1.0,5.0,34.17200339616994,100.0,50.0,30.0,0.9118984241983106,9.527539324030982,10.0,100.0,15.0,5.0
326,1.0,5.0,37.66542023189376,100.0,50.0,30.0,0.9066385468252487,4.133289728759535,10.0,100.0,15.0,5.0
327,1.0,5.0,23.56467621851591,100.0,50.0,30.0,0.8241123781588386,2.230584686580449,10.0,100.0,15.0,5.0
328,1.0,5.0,19.823203950594582,100.0,50.0,30.0,0.9818048065995965,3.9947041920768407,10.0,100.0,15.0,5.0
329,1.0,5.0,617.1123531690565,100.0,50.0,30.0,0.8424406273835173,26.633377592539503,10.0,100.0,15.0,5.0
330,1.0,5.0,11.301929293872577,100.0,50.0,30.0,0.5866168876292539,2.2570758439832033,10.0,100.0,15.0,5.0
331,1.0,5.0,127.05414601490862,100.0,50.0,30.0,0.9305932047711839,12.422939758221771,10.0,100.0,15.0,5.0
332,1.0,5.0,21.587843992184045,100.0,50.0,30.0,0.9542936529537094,1.6519083001038628,10.0,100.0,15.0,5.0
333,1.0,5.0,94.36530571310874,100.0,50.0,30.0,0.9621142677115005,7.608956417775992,10.0,100.0,15.0,5.0
334,1.0,5.0,154.39755863147758,100.0,50.0,30.0,0.9441484916526192,16.21140005560141,10.0,100.0,15.0,5.0
335,1.0,5.0,172.24509200294068,100.0,50.0,30.0,0.8171605014997285,15.71100935097988,10.0,100.0,15.0,5.0
336,1.0,5.0,94.80895368544455,100.0,50.0,30.0,0.9883520800733624,19.046333033585945,10.0,100.0,15.0,5.0
337,1.0,5.0,7.444388211256937,100.0,50.0,30.0,1.2347212656169273,1.6607190306338022,10.0,100.0,15.0,5.0
338,1.0,5.0,37.73954081592525,100.0,50.0,30.0,0.7800816771430126,4.999202967830594,10.0,100.0,15.0,5.0
339,1.0,5.0,224.58841756727756,100.0,50.0,30.0,0.8708583793307328,30.22603377513776,10.0,100.0,15.0,5.0
340,1.0,5.0,66.41197034290602,100.0,50.0,30.0,0.875534987936969,7.840861176074892,10.0,100.0,15.0,5.0
341,1.0,5.0,67.02722233992122,100.0,50.0,30.0,0.9149094379324466,10.436246004129616,10.0,100.0,15.0,5.0
342,1.0,5.0,11.439415703754786,100.0,50.0,30.0,0.41842309022038926,1.768235099420079,10.0,100.0,15.0,5.0
343,1.0,5.0,3.349896916732103,100.0,50.0,30.0,0.8676695427920701,1.1963730464388955,10.0,100.0,15.0,5.0
344,1.0,5.0,38.69423523659625,100.0,50.0,30.0,0.8168468403911087,4.3878747031947025,10.0,100.0,15.0,5.0
345,1.0,5.0,97.79421537003027,100.0,50.0,30.0,0.8107351902871293,14.522436269298401,10.0,100.0,15.0,5.0
346,1.0,5.0,52.06157339388542,100.0,50.0,30.0,0.6938273303444243,5.832695875261689,10.0,100.0,15.0,5.0
347,1.0,5.0,107.7499816253375,100.0,50.0,30.0,1.0332412025922983,6.468295186711958,10.0,100.0,15.0,5.0
348,1.0,5.0,8.868070667872106,100.0,50.0,30.0,0.9798245993213912,2.2390526524118326,10.0,100.0,15.0,5.0
349,1.0,5.0,37.495933475040076,100.0,50.0,30.0,0.8568677067017839,8.90046006201231,10.0,100.0,15.0,5.0
350,1.0,5.0,14.786302664114752,100.0,50.0,30.0,0.7339457706876935,2.126297353056174,10.0,100.0,15.0,5.0
351,1.0,5.0,337.8634054593616,100.0,50.0,30.0,0.8958616422999459,38.23427281884458,10.0,100.0,15.0,5.0
352,1.0,5.0,59.87678331355393,100.0,50.0,30.0,0.9279871918492969,8.12250547667159,10.0,100.0,15.0,5.0
353,1.0,5.0,85.33042093592975,100.0,50.0,30.0,1.0339515612404833,6.143625470968999,10.0,100.0,15.0,5.0
354,1.0,5.0,10.70441772303511,100.0,50.0,30.0,0.7989273458010779,2.251271782445513,10.0,100.0,15.0,5.0
355,1.0,5.0,9.110180923283403,100.0,50.0,30.0,0.9094019854117346,1.2117442433796854,10.0,100.0,15.0,5.0
356,1.0,5.0,69.15330547542982,100.0,50.0,30.0,0.825176780378659,6.196237102976157,10.0,100.0,15.0,5.0
357,1.0,5.0,118.26227495909511,100.0,50.0,30.0,0.7778103251084865,6.445261188495082,10.0,100.0,15.0,5.0
358,1.0,5.0,62.881062135823974,100.0,50.0,30.0,0.7566014723085807,8.057715626069102,10.0,100.0,15.0,5.0
359,1.0,5.0,16.85120801038555,100.0,50.0,30.0,1.1715872462368486,2.0386078119091677,10.0,100.0,15.0,5.0
360,1.0,5.0,150.57903501824762,100.0,50.0,30.0,0.8193117336981944,6.4942454560460305,10.0,100.0,15.0,5.0
361,1.0,5.0,9.987485757478286,100.0,50.0,30.0,0.705120197158177,1.5862161782872974,10.0,100.0,15.0,5.0
362,1.0,5.0,39.23708803430663,100.0,50.0,30.0,0.8992879026989504,4.730328716526201,10.0,100.0,15.0,5.0
363,1.0,5.0,61.604529849033646,100.0,50.0,30.0,0.8487287953423969,5.3997196624945865,10.0,100.0,15.0,5.0
364,1.0,5.0,16.499612747842466,100.0,50.0,30.0,0.7669084040804975,3.7616855398258164,10.0,100.0,15.0,5.0
365,1.0,5.0,184.5128416256249,100.0,50.0,30.0,0.8780876463915881,15.23002368865673,10.0,100.0,15.0,5.0
366,1.0,5.0,176.12338900467512,100.0,50.0,30.0,0.8867269554497834,8.621576874331728,10.0,100.0,15.0,5.0
367,1.0,5.0,6.78267457506418,100.0,50.0,30.0,0.7417996361856878,2.6397681729884113,10.0,100.0,15.0,5.0
368,1.0,5.0,36.86264330247704,100.0,50.0,30.0,0.8274576442060345,3.510545816836113,10.0,100.0,15.0,5.0
369,1.0,5.0,2.085805763879848,100.0,50.0,30.0,0.4404170956080441,0.9372427382492431,10.0,100.0,15.0,5.0
370,1.0,5.0,24.614683073648767,100.0,50.0,30.0,0.9868460574822521,5.590266394408411,10.0,100.0,15.0,5.0
371,1.0,5.0,17.81951096894965,100.0,50.0,30.0,0.8445426973786153,1.7975717686802484,10.0,100.0,15.0,5.0
372,1.0,5.0,140.08369380526497,100.0,50.0,30.0,0.9707609809934742,8.38605321177183,10.0,100.0,15.0,5.0
373,1.0,5.0,93.51053693640613,100.0,50.0,30.0,0.7864850068315024,6.465065303013984,10.0,100.0,15.0,5.0
374,1.0,5.0,145.43692930611212,100.0,50.0,30.0,0.8843677340913261,11.884572216559356,10.0,100.0,15.0,5.0
375,1.0,5.0,20.6702473911894,100.0,50.0,30.0,0.8372139345698667,3.1602520808762673,10.0,100.0,15.0,5.0
376,1.0,5.0,131.9169995518159,100.0,50.0,30.0,0.8662218001222992,18.279743991660936,10.0,100.0,15.0,5.0
377,1.0,5.0,10.503451821187104,100.0,50.0,30.0,0.868428961696928,2.5379823928599743,10.0,100.0,15.0,5.0
378,1.0,5.0,427.3177321483624,100.0,50.0,30.0,0.8872799250930512,16.925773318336507,10.0,100.0,15.0,5.0
379,1.0,5.0,35.7939549404482,100.0,50.0,30.0,0.8435046579226442,4.749172884688703,10.0,100.0,15.0,5.0
380,1.0,5.0,96.93464950743837,100.0,50.0,30.0,0.7606404887459519,8.86809497406173,10.0,100.0,15.0,5.0
381,1.0,5.0,7.718496145094554,100.0,50.0,30.0,0.562882005223779,1.4833315289824642,10.0,100.0,15.0,5.0
382,1.0,5.0,84.94547226995589,100.0,50.0,30.0,0.9591832904454324,4.655349381590775,10.0,100.0,15.0,5.0
383,1.0,5.0,41.55001466167267,100.0,50.0,30.0,0.871685602637739,5.199070143861437,10.0,100.0,15.0,5.0
384,1.0,5.0,5.254510237889484,100.0,50.0,30.0,0.8621731228494891,2.3661308670799146,10.0,100.0,15.0,5.0
385,1.0,5.0,87.196629327213,100.0,50.0,30.0,0.7515090002269068,7.643639084729483,10.0,100.0,15.0,5.0
386,1.0,5.0,111.3137325398647,100.0,50.0,30.0,0.9869191443165729,16.198659469633178,10.0,100.0,15.0,5.0
387,1.0,5.0,3.7527606983447535,100.0,50.0,30.0,0.3519808637332541,1.0629010337121543,10.0,100.0,15.0,5.0
388,1.0,5.0,71.0049714516236,100.0,50.0,30.0,0.8704320111703892,6.471555157274588,10.0,100.0,15.0,5.0
389,1.0,5.0,241.12960829096522,100.0,50.0,30.0,0.7628928089987537,12.660913734596921,10.0,100.0,15.0,5.0
390,1.0,5.0,82.18521202555777,100.0,50.0,30.0,0.7474123859962434,14.723089664119307,10.0,100.0,15.0,5.0
391,1.0,5.0,278.7133565061623,100.0,50.0,30.0,0.7670869686178735,16.845372896713158,10.0,100.0,15.0,5.0
392,1.0,5.0,81.97000339287715,100.0,50.0,30.0,0.8962992430749831,8.690616414762628,10.0,100.0,15.0,5.0
393,1.0,5.0,14.695923569736685,100.0,50.0,30.0,0.8765034963111527,3.351881094840486,10.0,100.0,15.0,5.0
394,1.0,5.0,113.6089126825212,100.0,50.0,30.0,0.8770609589112338,11.698102077346455,10.0,100.0,15.0,5.0
395,1.0,5.0,30.058091100226566,100.0,50.0,30.0,0.8783939800271716,4.1167671903122995,10.0,100.0,15.0,5.0
396,1.0,5.0,59.69873034844523,100.0,50.0,30.0,0.7230288212357922,8.46507592745964,10.0,100.0,15.0,5.0
397,1.0,5.0,141.03872523104525,100.0,50.0,30.0,0.78834385281938,8.870026860689885,10.0,100.0,15.0,5.0
398,1.0,5.0,47.3303999514302,100.0,50.0,30.0,0.9039005823150176,6.71900681825315,10.0,100.0,15.0,5.0
399,1.0,5.0,375.34062261099234,100.0,50.0,30.0,1.0050429235727223,28.980759261973105,10.0,100.0,15.0,5.0
400,1.0,5.0,4.669945624964906,100.0,50.0,30.0,1.2200789363691082,1.4566992332696655,10.0,100.0,15.0,5.0
401,1.0,5.0,4.9729519368079735,100.0,50.0,30.0,0.9966085375216771,1.637034296250947,10.0,100.0,15.0,5.0
402,1.0,5.0,36.38704087586822,100.0,50.0,30.0,0.9406392482468957,3.192157578709166,10.0,100.0,15.0,5.0
403,1.0,5.0,20.7577682503716,100.0,50.0,30.0,0.8151999668305595,2.585326984063288,10.0,100.0,15.0,5.0
404,1.0,5.0,21.549573198332883,100.0,50.0,30.0,0.7108004191961091,4.885212764316253,10.0,100.0,15.0,5.0
405,1.0,5.0,1.562090496283339,100.0,50.0,30.0,1.7462985645388518,0.5809648846599754,10.0,100.0,15.0,5.0
406,1.0,5.0,39.57613398187856,100.0,50.0,30.0,0.969057163992354,5.056777478394731,10.0,100.0,15.0,5.0
407,1.0,5.0,47.147871088669376,100.0,50.0,30.0,0.7124365969223575,4.057852289765087,10.0,100.0,15.0,5.0
408,1.0,5.0,280.3039213677065,100.0,50.0,30.0,0.891952354349062,11.918097126531931,10.0,100.0,15.0,5.0
409,1.0,5.0,21.15217971562655,100.0,50.0,30.0,0.7259890674468614,2.1695077637496323,10.0,100.0,15.0,5.0
410,1.0,5.0,61.59709229375225,100.0,50.0,30.0,0.8462605025918691,4.817897632412714,10.0,100.0,15.0,5.0
411,1.0,5.0,111.96033350739042,100.0,50.0,30.0,0.8376509601664258,8.600060871561864,10.0,100.0,15.0,5.0
412,1.0,5.0,43.973967193877805,100.0,50.0,30.0,0.9993559515752866,3.3495297628631664,10.0,100.0,15.0,5.0
413,1.0,5.0,403.7847285452499,100.0,50.0,30.0,0.9100613071590059,38.152065177130424,10.0,100.0,15.0,5.0
414,1.0,5.0,222.0667979645919,100.0,50.0,30.0,0.8731669697201886,22.7114441032093,10.0,100.0,15.0,5.0
415,1.0,5.0,45.995416336888276,100.0,50.0,30.0,0.7893745990233105,6.728316604546009,10.0,100.0,15.0,5.0
416,1.0,5.0,82.80770086478532,100.0,50.0,30.0,0.9754320483965246,9.451826108450103,10.0,100.0,15.0,5.0
417,1.0,5.0,6.286310311368772,100.0,50.0,30.0,0.9170194484335737,1.840614696299632,10.0,100.0,15.0,5.0
418,1.0,5.0,62.97116474581359,100.0,50.0,30.0,0.9814290358506037,5.913967821078298,10.0,100.0,15.0,5.0
419,1.0,5.0,226.44961118557973,100.0,50.0,30.0,1.0759688292985197,12.486313809805306,10.0,100.0,15.0,5.0
420,1.0,5.0,34.97745685927359,100.0,50.0,30.0,0.8597752914079718,6.259830348259151,10.0,100.0,15.0,5.0
421,1.0,5.0,322.46039091161936,100.0,50.0,30.0,0.8141459061460846,34.68715756287542,10.0,100.0,15.0,5.0
422,1.0,5.0,22.71200716754138,100.0,50.0,30.0,0.946522992657142,3.493992619282054,10.0,100.0,15.0,5.0
423,1.0,5.0,75.41072923032341,100.0,50.0,30.0,0.7008995093454179,6.058586893236167,10.0,100.0,15.0,5.0
424,1.0,5.0,59.87942662775695,100.0,50.0,30.0,0.8799846765016863,5.415287574218295,10.0,100.0,15.0,5.0
425,1.0,5.0,13.095975650183776,100.0,50.0,30.0,0.9280250934256089,1.545834567962681,10.0,100.0,15.0,5.0
426,1.0,5.0,43.76421123158581,100.0,50.0,30.0,0.9536200162483167,6.499500430855272,10.0,100.0,15.0,5.0
427,1.0,5.0,111.09504183515403,100.0,50.0,30.0,0.8642056214234907,7.830735050895084,10.0,100.0,15.0,5.0
428,1.0,5.0,48.72220947323823,100.0,50.0,30.0,0.8720634194933592,17.590795575460763,10.0,100.0,15.0,5.0
429,1.0,5.0,35.02400527838897,100.0,50.0,30.0,1.0169131146013037,3.240873979283089,10.0,100.0,15.0,5.0
430,1.0,5.0,166.02021641264344,100.0,50.0,30.0,0.9744375024690008,6.725878149039561,10.0,100.0,15.0,5.0
431,1.0,5.0,64.14001187832216,100.0,50.0,30.0,0.8150854938070689,7.110979448148561,10.0,100.0,15.0,5.0
432,1.0,5.0,87.9664088053818,100.0,50.0,30.0,0.8112315129061867,7.30921021576888,10.0,100.0,15.0,5.0
433,1.0,5.0,86.82690499456507,100.0,50.0,30.0,0.7270970076784506,5.549406496233757,10.0,100.0,15.0,5.0
434,1.0,5.0,75.60390575176503,100.0,50.0,30.0,0.9364016768112698,6.675536781015556,10.0,100.0,15.0,5.0
435,1.0,5.0,5.954216514951673,100.0,50.0,30.0,1.093244148471155,1.2239860951350263,10.0,100.0,15.0,5.0
436,1.0,5.0,24.48825535455454,100.0,50.0,30.0,0.9615417167040069,3.6308001420195173,10.0,100.0,15.0,5.0
437,1.0,5.0,20.172178535387545,100.0,50.0,30.0,0.6848628700899831,1.708858350699545,10.0,100.0,15.0,5.0
438,1.0,5.0,13.312652800470845,100.0,50.0,30.0,0.6923526177127597,2.1426740463016296,10.0,100.0,15.0,5.0
439,1.0,5.0,57.25367006817617,100.0,50.0,30.0,0.8344913960901429,10.393800535358483,10.0,100.0,15.0,5.0
440,1.0,5.0,164.03429182615508,100.0,50.0,30.0,0.8401096645986635,10.09913357880358,10.0,100.0,15.0,5.0
