,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
223,1.0,5.0,84.48224021210812,100.0,10.0,30.0,4.298966349251834,11.606371651751418,10.0,100.0,15.0,5.0
224,1.0,5.0,112.43727707092634,100.0,10.0,30.0,4.635830287528579,17.951244579582397,10.0,100.0,15.0,5.0
225,1.0,5.0,132.33361318676188,100.0,10.0,30.0,4.639100412830974,12.085396600086487,10.0,100.0,15.0,5.0
226,1.0,5.0,102.32852497059572,100.0,10.0,30.0,4.477589622478423,8.426470585662072,10.0,100.0,15.0,5.0
227,1.0,5.0,18.63673143507748,100.0,10.0,30.0,4.769894400619923,7.405127095524822,10.0,100.0,15.0,5.0
228,1.0,5.0,65.00516966881058,100.0,10.0,30.0,4.793513633965533,7.859588394468974,10.0,100.0,15.0,5.0
229,1.0,5.0,237.01919924150857,100.0,10.0,30.0,4.675574618965648,13.492979104875076,10.0,100.0,15.0,5.0
230,1.0,5.0,180.6614531806744,100.0,10.0,30.0,4.422342203758425,19.189655674621296,10.0,100.0,15.0,5.0
231,1.0,5.0,40.72363841734778,100.0,10.0,30.0,4.644521170097569,7.069497404558357,10.0,100.0,15.0,5.0
232,1.0,5.0,54.08942602865463,100.0,10.0,30.0,4.615731284304067,11.064258489450191,10.0,100.0,15.0,5.0
233,1.0,5.0,1343.3158090588265,100.0,10.0,30.0,4.461692904009502,57.800690399485106,10.0,100.0,15.0,5.0
234,1.0,5.0,41.25768719305605,100.0,10.0,30.0,4.29709234517352,6.661178427062202,10.0,100.0,15.0,5.0
235,1.0,5.0,6.876000876650264,100.0,10.0,30.0,4.753828270187135,2.4977922301425526,10.0,100.0,15.0,5.0
236,1.0,5.0,6.020633438682246,100.0,10.0,30.0,4.389954067590889,2.7648044155037494,10.0,100.0,15.0,5.0
237,1.0,5.0,153.8881556143226,100.0,10.0,30.0,4.37350028874364,11.960104742397908,10.0,100.0,15.0,5.0
238,1.0,5.0,34.891246424519146,100.0,10.0,30.0,4.320298663044582,10.486989382625255,10.0,100.0,15.0,5.0
239,1.0,5.0,489.1817502380235,100.0,10.0,30.0,4.447396857439203,45.71038662339889,10.0,100.0,15.0,5.0
240,1.0,5.0,142.87354701085783,100.0,10.0,30.0,4.526298229217688,21.803000675477623,10.0,100.0,15.0,5.0
241,1.0,5.0,59.8731590075065,100.0,10.0,30.0,4.455851188221569,8.438894205459635,10.0,100.0,15.0,5.0
242,1.0,5.0,4.99037017300012,100.0,10.0,30.0,4.680875165412685,3.1195683203229154,10.0,100.0,15.0,5.0
243,1.0,5.0,80.2069411210996,100.0,10.0,30.0,4.5923021979158,11.69446415491843,10.0,100.0,15.0,5.0
244,1.0,5.0,148.0347201137952,100.0,10.0,30.0,4.499544616529814,11.738228631862494,10.0,100.0,15.0,5.0
245,1.0,5.0,92.00534404837842,100.0,10.0,30.0,4.299523858168259,13.186221527216345,10.0,100.0,15.0,5.0
246,1.0,5.0,146.4723665445791,100.0,10.0,30.0,4.507114051985672,17.16431534498456,10.0,100.0,15.0,5.0
247,1.0,5.0,27.15232731927258,100.0,10.0,30.0,4.587557160418131,5.109521089424599,10.0,100.0,15.0,5.0
248,1.0,5.0,11.174682548721893,100.0,10.0,30.0,4.501744816598774,3.993779759665722,10.0,100.0,15.0,5.0
249,1.0,5.0,53.96880442767873,100.0,10.0,30.0,4.0343538038910305,9.500714632100173,10.0,100.0,15.0,5.0
250,1.0,5.0,65.36984312259733,100.0,10.0,30.0,4.54383954457592,8.999565633234196,10.0,100.0,15.0,5.0
251,1.0,5.0,21.897305329009377,100.0,10.0,30.0,4.480457190340162,6.453771157843507,10.0,100.0,15.0,5.0
252,1.0,5.0,10.809765103853241,100.0,10.0,30.0,4.631527102545104,5.097511660907054,10.0,100.0,15.0,5.0
253,1.0,5.0,84.30230395052364,100.0,10.0,30.0,4.613130315335901,16.975088799519934,10.0,100.0,15.0,5.0
254,1.0,5.0,22.68986388214539,100.0,10.0,30.0,4.433878243026276,7.8887823371762895,10.0,100.0,15.0,5.0
255,1.0,5.0,29.101208225741058,100.0,10.0,30.0,4.538573636039281,4.783813841588377,10.0,100.0,15.0,5.0
256,1.0,5.0,38.26453908870988,100.0,10.0,30.0,4.643015539089508,9.698655837151197,10.0,100.0,15.0,5.0
257,1.0,5.0,51.89008779091818,100.0,10.0,30.0,4.913402514835078,7.91953788471578,10.0,100.0,15.0,5.0
258,1.0,5.0,35.756498352803376,100.0,10.0,30.0,4.843293020957616,6.597947638260575,10.0,100.0,15.0,5.0
259,1.0,5.0,66.03638433752734,100.0,10.0,30.0,4.606048654180298,11.864833880283921,10.0,100.0,15.0,5.0
260,1.0,5.0,149.50310034431274,100.0,10.0,30.0,4.724113525033713,9.917877738252399,10.0,100.0,15.0,5.0
261,1.0,5.0,184.048775905284,100.0,10.0,30.0,4.630137926342088,13.760062025184256,10.0,100.0,15.0,5.0
262,1.0,5.0,188.31983923097985,100.0,10.0,30.0,4.936728562136253,14.593191859768428,10.0,100.0,15.0,5.0
263,1.0,5.0,7.428818325680941,100.0,10.0,30.0,4.539427491266769,2.8690561075776206,10.0,100.0,15.0,5.0
264,1.0,5.0,177.96734370823347,100.0,10.0,30.0,4.530100875458408,30.0999053805332,10.0,100.0,15.0,5.0
265,1.0,5.0,23.90014760405795,100.0,10.0,30.0,4.51947968583885,6.40525279237797,10.0,100.0,15.0,5.0
266,1.0,5.0,19.510837646102875,100.0,10.0,30.0,4.5659116563347775,6.833975558362505,10.0,100.0,15.0,5.0
267,1.0,5.0,16.565520451082335,100.0,10.0,30.0,4.275767397370776,5.404487722566487,10.0,100.0,15.0,5.0
268,1.0,5.0,33.241455633827854,100.0,10.0,30.0,4.442658557358219,7.220735617709606,10.0,100.0,15.0,5.0
269,1.0,5.0,78.18815833462926,100.0,10.0,30.0,4.532125293558703,12.37447156961723,10.0,100.0,15.0,5.0
270,1.0,5.0,37.74155760472071,100.0,10.0,30.0,4.633390119138304,7.803309101056982,10.0,100.0,15.0,5.0
271,1.0,5.0,110.25135722244634,100.0,10.0,30.0,4.539511988738886,22.342180531342727,10.0,100.0,15.0,5.0
272,1.0,5.0,129.7202031911057,100.0,10.0,30.0,4.908019442938573,11.84148697365967,10.0,100.0,15.0,5.0
273,1.0,5.0,366.9790089587389,100.0,10.0,30.0,4.580868644251158,47.087516704791604,10.0,100.0,15.0,5.0
274,1.0,5.0,111.08700417907129,100.0,10.0,30.0,4.887279618673261,16.8385769595823,10.0,100.0,15.0,5.0
275,1.0,5.0,4.973746956160256,100.0,10.0,30.0,4.5615618489650736,2.859211209351867,10.0,100.0,15.0,5.0
276,1.0,5.0,59.536439108543625,100.0,10.0,30.0,4.550752346360317,7.624169497811185,10.0,100.0,15.0,5.0
277,1.0,5.0,53.84399582873969,100.0,10.0,30.0,4.287533555104847,16.237915182448607,10.0,100.0,15.0,5.0
278,1.0,5.0,31.34153812882747,100.0,10.0,30.0,4.756294381203489,5.60636921239349,10.0,100.0,15.0,5.0
279,1.0,5.0,7.967383204934124,100.0,10.0,30.0,4.551668255787648,2.0130450531938004,10.0,100.0,15.0,5.0
280,1.0,5.0,25.244171436792904,100.0,10.0,30.0,4.513614018153749,11.080499641944774,10.0,100.0,15.0,5.0
281,1.0,5.0,136.45995070158892,100.0,10.0,30.0,4.481268362942031,26.90359229341822,10.0,100.0,15.0,5.0
282,1.0,5.0,46.60188049874397,100.0,10.0,30.0,4.519222687659424,11.877009607916312,10.0,100.0,15.0,5.0
283,1.0,5.0,33.9566837090586,100.0,10.0,30.0,4.620275442440349,8.529076743727703,10.0,100.0,15.0,5.0
284,1.0,5.0,9.270576856819165,100.0,10.0,30.0,4.607152336668765,2.9877302100522667,10.0,100.0,15.0,5.0
285,1.0,5.0,127.7150489292871,100.0,10.0,30.0,4.480327578141332,17.332800519675946,10.0,100.0,15.0,5.0
286,1.0,5.0,29.064687585057825,100.0,10.0,30.0,4.800421078058604,5.9305076418641836,10.0,100.0,15.0,5.0
287,1.0,5.0,366.46739173445866,100.0,10.0,30.0,4.708968987262457,27.53316293575146,10.0,100.0,15.0,5.0
288,1.0,5.0,88.1552187671241,100.0,10.0,30.0,4.516490861601145,11.13584959140972,10.0,100.0,15.0,5.0
289,1.0,5.0,205.09545265880325,100.0,10.0,30.0,4.621455320999075,25.786812458106102,10.0,100.0,15.0,5.0
290,1.0,5.0,50.66836559838458,100.0,10.0,30.0,4.680749858906333,7.80646514108722,10.0,100.0,15.0,5.0
291,1.0,5.0,174.49843238466877,100.0,10.0,30.0,4.840363967996826,8.777819886193436,10.0,100.0,15.0,5.0
292,1.0,5.0,237.91039445477557,100.0,10.0,30.0,4.542516054150818,32.8676854035756,10.0,100.0,15.0,5.0
293,1.0,5.0,62.44447222482799,100.0,10.0,30.0,4.507773919941184,10.644217673223945,10.0,100.0,15.0,5.0
294,1.0,5.0,49.754786806414984,100.0,10.0,30.0,4.260028419963373,12.657261982447627,10.0,100.0,15.0,5.0
295,1.0,5.0,210.18184672799697,100.0,10.0,30.0,4.633900770002311,14.292334459768227,10.0,100.0,15.0,5.0
296,1.0,5.0,211.15829290256193,100.0,10.0,30.0,4.614784818201438,24.54280688854634,10.0,100.0,15.0,5.0
297,1.0,5.0,342.3468667657264,100.0,10.0,30.0,4.407239706744089,23.964691061730946,10.0,100.0,15.0,5.0
298,1.0,5.0,56.417202640490025,100.0,10.0,30.0,4.5461956213350865,10.012026535906704,10.0,100.0,15.0,5.0
299,1.0,5.0,22.84267622451827,100.0,10.0,30.0,4.710384449860569,7.3875336484081275,10.0,100.0,15.0,5.0
300,1.0,5.0,7.178659904169487,100.0,10.0,30.0,4.500388710915814,4.105470126096912,10.0,100.0,15.0,5.0
301,1.0,5.0,64.26448576964717,100.0,10.0,30.0,4.564430599393981,10.970644713139158,10.0,100.0,15.0,5.0
302,1.0,5.0,6.528665915736656,100.0,10.0,30.0,4.332094781684207,1.8264242480055748,10.0,100.0,15.0,5.0
303,1.0,5.0,461.94034822702594,100.0,10.0,30.0,4.332096678781501,33.59817593215434,10.0,100.0,15.0,5.0
304,1.0,5.0,25.681988395753944,100.0,10.0,30.0,4.569747088436063,7.653205790202784,10.0,100.0,15.0,5.0
305,1.0,5.0,117.7429509658501,100.0,10.0,30.0,4.655716851892323,16.528793244545678,10.0,100.0,15.0,5.0
306,1.0,5.0,47.82991581683899,100.0,10.0,30.0,4.294504062213398,7.234145824549338,10.0,100.0,15.0,5.0
307,1.0,5.0,27.694398888018327,100.0,10.0,30.0,4.446139423079566,9.579731287378259,10.0,100.0,15.0,5.0
308,1.0,5.0,169.3381038476426,100.0,10.0,30.0,4.505546587739317,10.627927059590222,10.0,100.0,15.0,5.0
309,1.0,5.0,8.652554972003601,100.0,10.0,30.0,4.800001664723416,4.564295893955432,10.0,100.0,15.0,5.0
310,1.0,5.0,112.22807414306013,100.0,10.0,30.0,4.395323598335698,9.001150867818097,10.0,100.0,15.0,5.0
311,1.0,5.0,757.1429443327851,100.0,10.0,30.0,4.493201578874265,34.17423459309816,10.0,100.0,15.0,5.0
312,1.0,5.0,51.60539950912072,100.0,10.0,30.0,4.534915446380156,13.021714025753278,10.0,100.0,15.0,5.0
313,1.0,5.0,191.69103443591496,100.0,10.0,30.0,4.480112626119763,19.137270664433714,10.0,100.0,15.0,5.0
314,1.0,5.0,343.137605514962,100.0,10.0,30.0,4.406080671529661,15.445091677827127,10.0,100.0,15.0,5.0
315,1.0,5.0,160.04861782074897,100.0,10.0,30.0,4.389021539537515,14.099330009746124,10.0,100.0,15.0,5.0
316,1.0,5.0,5.23820432529007,100.0,10.0,30.0,3.7805422058912908,1.9505315748236438,10.0,100.0,15.0,5.0
317,1.0,5.0,62.97418561795536,100.0,10.0,30.0,4.507474798809286,10.899660299049867,10.0,100.0,15.0,5.0
318,1.0,5.0,74.26726360509795,100.0,10.0,30.0,4.428811299051254,9.815416070314537,10.0,100.0,15.0,5.0
319,1.0,5.0,94.1367149830485,100.0,10.0,30.0,4.563001464410096,15.589473422454422,10.0,100.0,15.0,5.0
320,1.0,5.0,172.53249873907424,100.0,10.0,30.0,4.570047616787158,21.960436960422438,10.0,100.0,15.0,5.0
321,1.0,5.0,10.455619327528261,100.0,10.0,30.0,4.5362907598173345,3.471429973337698,10.0,100.0,15.0,5.0
322,1.0,5.0,187.20476759525684,100.0,10.0,30.0,4.5795648996458524,20.675504963281238,10.0,100.0,15.0,5.0
323,1.0,5.0,131.23214170049994,100.0,10.0,30.0,4.474325788803146,12.692199292992544,10.0,100.0,15.0,5.0
324,1.0,5.0,128.9293888150273,100.0,10.0,30.0,4.437202183095467,16.60411439955038,10.0,100.0,15.0,5.0
325,1.0,5.0,32.39938200665928,100.0,10.0,30.0,4.500612233398236,5.234914104831099,10.0,100.0,15.0,5.0
326,1.0,5.0,6.912543912004666,100.0,10.0,30.0,4.128945003501149,2.746477971560088,10.0,100.0,15.0,5.0
327,1.0,5.0,6.110668749372578,100.0,10.0,30.0,4.142684781721306,1.8215189854530058,10.0,100.0,15.0,5.0
328,1.0,5.0,45.862452901626476,100.0,10.0,30.0,4.702227142402446,11.989327671112603,10.0,100.0,15.0,5.0
329,1.0,5.0,24.644639131213804,100.0,10.0,30.0,4.743541185842193,12.468893719265054,10.0,100.0,15.0,5.0
330,1.0,5.0,2.556677998784018,100.0,10.0,30.0,4.66806874538076,1.616797057473284,10.0,100.0,15.0,5.0
331,1.0,5.0,220.32265916933622,100.0,10.0,30.0,4.569786855333424,18.254958667943423,10.0,100.0,15.0,5.0
332,1.0,5.0,118.96416363049867,100.0,10.0,30.0,4.201956264688046,9.869364342393936,10.0,100.0,15.0,5.0
333,1.0,5.0,85.28388098112434,100.0,10.0,30.0,4.578885875286601,11.849779283938055,10.0,100.0,15.0,5.0
334,1.0,5.0,47.73457060175654,100.0,10.0,30.0,4.640253418806722,11.251193876700201,10.0,100.0,15.0,5.0
335,1.0,5.0,25.484002546455855,100.0,10.0,30.0,4.679876900835097,6.625538998315599,10.0,100.0,15.0,5.0
336,1.0,5.0,102.97054760389969,100.0,10.0,30.0,4.848947037153542,14.728838720183965,10.0,100.0,15.0,5.0
337,1.0,5.0,5.863299542193267,100.0,10.0,30.0,4.15502386689195,1.9645044295528786,10.0,100.0,15.0,5.0
338,1.0,5.0,124.48458626935384,100.0,10.0,30.0,4.569416755162607,13.45038754258616,10.0,100.0,15.0,5.0
339,1.0,5.0,20.091771198564896,100.0,10.0,30.0,5.063052587395598,6.219537191528764,10.0,100.0,15.0,5.0
340,1.0,5.0,15.263826875266837,100.0,10.0,30.0,4.111873282956698,4.695912072453325,10.0,100.0,15.0,5.0
341,1.0,5.0,19.695710458387833,100.0,10.0,30.0,4.802576930759194,7.571173397187597,10.0,100.0,15.0,5.0
342,1.0,5.0,52.20430664342558,100.0,10.0,30.0,4.799615697381863,6.82017283173353,10.0,100.0,15.0,5.0
343,1.0,5.0,261.9649461830328,100.0,10.0,30.0,4.693617669493065,20.641710807922433,10.0,100.0,15.0,5.0
344,1.0,5.0,109.19322300926433,100.0,10.0,30.0,4.4384067520915575,11.85389068465525,10.0,100.0,15.0,5.0
345,1.0,5.0,10.349067108448315,100.0,10.0,30.0,4.69466962751535,3.3328796616911527,10.0,100.0,15.0,5.0
346,1.0,5.0,7.5041750001975,100.0,10.0,30.0,4.656999223136465,3.261496311109226,10.0,100.0,15.0,5.0
347,1.0,5.0,559.7287837388756,100.0,10.0,30.0,4.472974179210044,39.41287606364385,10.0,100.0,15.0,5.0
348,1.0,5.0,50.444533106411996,100.0,10.0,30.0,4.247589501803946,13.75610302587609,10.0,100.0,15.0,5.0
349,1.0,5.0,153.5067028139732,100.0,10.0,30.0,4.554860829392083,16.81782087150356,10.0,100.0,15.0,5.0
350,1.0,5.0,20.67542329744879,100.0,10.0,30.0,4.574464955594247,8.11929558712605,10.0,100.0,15.0,5.0
351,1.0,5.0,15.276092127283912,100.0,10.0,30.0,4.434877519737518,7.2616255924155615,10.0,100.0,15.0,5.0
352,1.0,5.0,38.61545270664465,100.0,10.0,30.0,4.759609233222691,5.080521634748902,10.0,100.0,15.0,5.0
353,1.0,5.0,128.51619951981576,100.0,10.0,30.0,4.764006219895003,14.158736611717167,10.0,100.0,15.0,5.0
354,1.0,5.0,17.320845782686387,100.0,10.0,30.0,4.456685272440018,6.577804048969813,10.0,100.0,15.0,5.0
355,1.0,5.0,13.369131122313714,100.0,10.0,30.0,4.538243138160001,4.398130545104899,10.0,100.0,15.0,5.0
356,1.0,5.0,301.63684559486836,100.0,10.0,30.0,4.399678985490057,28.019670483001892,10.0,100.0,15.0,5.0
357,1.0,5.0,70.04542670995937,100.0,10.0,30.0,4.366658815816797,7.132946736278023,10.0,100.0,15.0,5.0
358,1.0,5.0,53.36952733117054,100.0,10.0,30.0,4.614704304193235,9.91607699650276,10.0,100.0,15.0,5.0
359,1.0,5.0,42.22447228676562,100.0,10.0,30.0,4.440861924063478,8.777400666380304,10.0,100.0,15.0,5.0
360,1.0,5.0,400.95714380140663,100.0,10.0,30.0,4.658858773250549,29.46905617080542,10.0,100.0,15.0,5.0
361,1.0,5.0,742.4164303430223,100.0,10.0,30.0,4.477286220783013,52.640192604449155,10.0,100.0,15.0,5.0
362,1.0,5.0,135.27810296752932,100.0,10.0,30.0,4.481488216620073,9.426904881293854,10.0,100.0,15.0,5.0
363,1.0,5.0,277.5076763003729,100.0,10.0,30.0,4.576735605520741,35.802691113071305,10.0,100.0,15.0,5.0
364,1.0,5.0,119.55638573667916,100.0,10.0,30.0,4.367767766199709,15.602346332269098,10.0,100.0,15.0,5.0
365,1.0,5.0,178.53195856657078,100.0,10.0,30.0,4.596434171735351,14.704091275250471,10.0,100.0,15.0,5.0
366,1.0,5.0,13.190262841332828,100.0,10.0,30.0,4.558077422503952,4.166021443384208,10.0,100.0,15.0,5.0
367,1.0,5.0,58.64342213955411,100.0,10.0,30.0,4.386314577892895,6.3320738410555775,10.0,100.0,15.0,5.0
368,1.0,5.0,625.0100992931501,100.0,10.0,30.0,4.661945479516519,32.357912939066765,10.0,100.0,15.0,5.0
369,1.0,5.0,27.66261139922457,100.0,10.0,30.0,4.718140200266836,3.1020749619302976,10.0,100.0,15.0,5.0
370,1.0,5.0,12.63872923525904,100.0,10.0,30.0,5.0925378835264095,3.6634703595284117,10.0,100.0,15.0,5.0
371,1.0,5.0,240.33851498053195,100.0,10.0,30.0,4.637380373169741,22.6425029804544,10.0,100.0,15.0,5.0
372,1.0,5.0,10.453408073222203,100.0,10.0,30.0,4.890961755718807,5.354531103560626,10.0,100.0,15.0,5.0
373,1.0,5.0,31.356306118815784,100.0,10.0,30.0,4.619727134676637,9.187657487823458,10.0,100.0,15.0,5.0
374,1.0,5.0,41.84377499291274,100.0,10.0,30.0,4.322848254308853,5.952098549010783,10.0,100.0,15.0,5.0
375,1.0,5.0,119.63500638491833,100.0,10.0,30.0,4.340539049679927,9.019559877295045,10.0,100.0,15.0,5.0
376,1.0,5.0,211.63531419510448,100.0,10.0,30.0,4.576429747763888,28.206179091880827,10.0,100.0,15.0,5.0
377,1.0,5.0,11.32334846548751,100.0,10.0,30.0,4.750831551605919,2.5633523478677755,10.0,100.0,15.0,5.0
378,1.0,5.0,34.662387530332055,100.0,10.0,30.0,4.427072457403588,4.85469575223897,10.0,100.0,15.0,5.0
379,1.0,5.0,33.982299224030086,100.0,10.0,30.0,4.330462202614426,3.8689169745163667,10.0,100.0,15.0,5.0
380,1.0,5.0,10.372978237828205,100.0,10.0,30.0,4.269740005682589,2.868038640920551,10.0,100.0,15.0,5.0
381,1.0,5.0,23.603266968950543,100.0,10.0,30.0,4.2039126926543995,8.054317312583926,10.0,100.0,15.0,5.0
382,1.0,5.0,148.17780430395314,100.0,10.0,30.0,4.676077068092351,17.90680895825009,10.0,100.0,15.0,5.0
383,1.0,5.0,177.32162983650286,100.0,10.0,30.0,4.527715001544499,18.775317060109675,10.0,100.0,15.0,5.0
384,1.0,5.0,111.87824447620997,100.0,10.0,30.0,4.712184119697746,17.2164498466352,10.0,100.0,15.0,5.0
385,1.0,5.0,68.37687430241472,100.0,10.0,30.0,4.413891365160589,8.983113634234718,10.0,100.0,15.0,5.0
386,1.0,5.0,73.41790014277335,100.0,10.0,30.0,4.432728295417568,8.683234997734745,10.0,100.0,15.0,5.0
387,1.0,5.0,98.77761154106803,100.0,10.0,30.0,4.467277810283654,12.910819343883256,10.0,100.0,15.0,5.0
388,1.0,5.0,112.2620723284703,100.0,10.0,30.0,4.665012037510278,18.06933711034358,10.0,100.0,15.0,5.0
389,1.0,5.0,107.39476828671252,100.0,10.0,30.0,4.499658563146491,17.367440938397916,10.0,100.0,15.0,5.0
390,1.0,5.0,42.35162819288869,100.0,10.0,30.0,4.782006305630858,9.992992264555909,10.0,100.0,15.0,5.0
391,1.0,5.0,36.211596348441866,100.0,10.0,30.0,5.042693660252065,6.368677841117411,10.0,100.0,15.0,5.0
392,1.0,5.0,50.72595468990049,100.0,10.0,30.0,4.885550109944731,8.162970300961963,10.0,100.0,15.0,5.0
393,1.0,5.0,61.78098332808468,100.0,10.0,30.0,4.6194711959392185,7.63234988311421,10.0,100.0,15.0,5.0
394,1.0,5.0,164.1479803988266,100.0,10.0,30.0,4.696560894657811,7.841115013252935,10.0,100.0,15.0,5.0
395,1.0,5.0,100.0755544906633,100.0,10.0,30.0,4.34856366014392,16.112072883341487,10.0,100.0,15.0,5.0
396,1.0,5.0,189.5053365550454,100.0,10.0,30.0,4.274802343820445,17.733096566161734,10.0,100.0,15.0,5.0
397,1.0,5.0,88.8157247066352,100.0,10.0,30.0,4.542156918295281,8.9131749945592,10.0,100.0,15.0,5.0
398,1.0,5.0,18.985017880018162,100.0,10.0,30.0,4.186028062984203,4.659526850702724,10.0,100.0,15.0,5.0
399,1.0,5.0,176.11328070863533,100.0,10.0,30.0,4.6764762240425535,16.067769635287995,10.0,100.0,15.0,5.0
400,1.0,5.0,88.04345099694092,100.0,10.0,30.0,4.437767103924273,11.895069664083008,10.0,100.0,15.0,5.0
401,1.0,5.0,46.8920604098537,100.0,10.0,30.0,4.697765954254848,9.141639800591646,10.0,100.0,15.0,5.0
402,1.0,5.0,67.90693463635604,100.0,10.0,30.0,4.685314098904682,7.108769150695337,10.0,100.0,15.0,5.0
403,1.0,5.0,26.675016821477637,100.0,10.0,30.0,4.484237966069172,5.030516215453048,10.0,100.0,15.0,5.0
404,1.0,5.0,23.120319841413973,100.0,10.0,30.0,4.414281480150198,6.047613289548829,10.0,100.0,15.0,5.0
405,1.0,5.0,24.00433917863039,100.0,10.0,30.0,4.46151308600668,7.905029397059593,10.0,100.0,15.0,5.0
406,1.0,5.0,100.11107947309546,100.0,10.0,30.0,4.578364195066781,13.369392331973769,10.0,100.0,15.0,5.0
407,1.0,5.0,73.47720514793784,100.0,10.0,30.0,4.257761769039227,9.59310690152081,10.0,100.0,15.0,5.0
408,1.0,5.0,15.043008918713452,100.0,10.0,30.0,4.822985554317426,3.819297793815054,10.0,100.0,15.0,5.0
409,1.0,5.0,27.315446406410356,100.0,10.0,30.0,4.62204881764543,8.696550622890667,10.0,100.0,15.0,5.0
410,1.0,5.0,76.35640613860915,100.0,10.0,30.0,4.54611569678395,10.230546681509326,10.0,100.0,15.0,5.0
411,1.0,5.0,101.01561983268786,100.0,10.0,30.0,4.46877650768644,10.015738546716635,10.0,100.0,15.0,5.0
412,1.0,5.0,31.88297405489738,100.0,10.0,30.0,4.113694094607454,7.113004198126089,10.0,100.0,15.0,5.0
413,1.0,5.0,274.8054284332473,100.0,10.0,30.0,4.54231897436012,15.810263987240484,10.0,100.0,15.0,5.0
414,1.0,5.0,105.65484814970289,100.0,10.0,30.0,4.1989857362273515,9.355980518363118,10.0,100.0,15.0,5.0
415,1.0,5.0,100.16525123498003,100.0,10.0,30.0,4.507405231587333,11.558505615173575,10.0,100.0,15.0,5.0
416,1.0,5.0,11.785512868442089,100.0,10.0,30.0,4.335665771717921,2.1714393270305363,10.0,100.0,15.0,5.0
417,1.0,5.0,195.6301320214632,100.0,10.0,30.0,4.76885390521958,25.007431605080487,10.0,100.0,15.0,5.0
418,1.0,5.0,522.7577240386182,100.0,10.0,30.0,4.535490097975409,24.546045056566708,10.0,100.0,15.0,5.0
419,1.0,5.0,370.0723396870389,100.0,10.0,30.0,4.536211536951361,23.219000776186864,10.0,100.0,15.0,5.0
420,1.0,5.0,13.768355283916794,100.0,10.0,30.0,4.8494674280945524,7.988482322434769,10.0,100.0,15.0,5.0
421,1.0,5.0,144.9395985282125,100.0,10.0,30.0,4.566446586196702,19.615570306204283,10.0,100.0,15.0,5.0
422,1.0,5.0,17.180518693465398,100.0,10.0,30.0,4.832153114415802,4.3485304019193025,10.0,100.0,15.0,5.0
423,1.0,5.0,111.05494264831381,100.0,10.0,30.0,4.76420495599071,11.934496439406121,10.0,100.0,15.0,5.0
424,1.0,5.0,106.49873326967082,100.0,10.0,30.0,4.506531197062935,12.182015945085668,10.0,100.0,15.0,5.0
425,1.0,5.0,66.01059023620385,100.0,10.0,30.0,4.6673379858077935,16.865214865229003,10.0,100.0,15.0,5.0
426,1.0,5.0,185.58461043772027,100.0,10.0,30.0,4.564666128362989,18.134572744314976,10.0,100.0,15.0,5.0
427,1.0,5.0,37.418088327282895,100.0,10.0,30.0,4.431137819062801,6.364838189900936,10.0,100.0,15.0,5.0
428,1.0,5.0,134.07168820480487,100.0,10.0,30.0,4.4729310780892755,10.107583063255937,10.0,100.0,15.0,5.0
429,1.0,5.0,408.9880158969184,100.0,10.0,30.0,4.641290485920125,25.847264034835742,10.0,100.0,15.0,5.0
430,1.0,5.0,26.319369733556155,100.0,10.0,30.0,4.614881568892584,10.769831452188482,10.0,100.0,15.0,5.0
431,1.0,5.0,22.71370653939191,100.0,10.0,30.0,4.301472921938505,6.0150517302904465,10.0,100.0,15.0,5.0
432,1.0,5.0,23.575578263264706,100.0,10.0,30.0,4.920202541452825,5.174713993578184,10.0,100.0,15.0,5.0
433,1.0,5.0,326.11617695544413,100.0,10.0,30.0,4.487828078882991,18.10560643340773,10.0,100.0,15.0,5.0
434,1.0,5.0,101.36291000446725,100.0,10.0,30.0,4.3015281384444455,20.893924810097637,10.0,100.0,15.0,5.0
435,1.0,5.0,73.15544345126851,100.0,10.0,30.0,4.509495234765096,13.797557645292557,10.0,100.0,15.0,5.0
436,1.0,5.0,42.80160323430214,100.0,10.0,30.0,4.361788712886064,8.520100895668238,10.0,100.0,15.0,5.0
437,1.0,5.0,58.55486377992482,100.0,10.0,30.0,4.4639722741259344,9.252037666299847,10.0,100.0,15.0,5.0
438,1.0,5.0,15.3095852975547,100.0,10.0,30.0,4.848666716999338,5.368480362736479,10.0,100.0,15.0,5.0
439,1.0,5.0,2.4194720211694216,100.0,10.0,30.0,4.952612569386462,1.975486948706183,10.0,100.0,15.0,5.0
440,1.0,5.0,130.81059176200782,100.0,10.0,30.0,4.582669560117344,13.936027214074533,10.0,100.0,15.0,5.0
441,1.0,5.0,92.6475028917897,100.0,10.0,30.0,4.821536836360105,15.294536844784515,10.0,100.0,15.0,5.0
442,1.0,5.0,30.57912076941213,100.0,10.0,30.0,4.842673924792719,7.737858438700984,10.0,100.0,15.0,5.0
443,1.0,5.0,22.164710625117127,100.0,10.0,30.0,4.450598092065057,6.705255004915026,10.0,100.0,15.0,5.0
444,1.0,5.0,3.296419551058786,100.0,10.0,30.0,5.423137182725128,1.417791705301401,10.0,100.0,15.0,5.0
445,1.0,5.0,71.72521667782279,100.0,10.0,30.0,4.415772604620276,13.761903621031045,10.0,100.0,15.0,5.0
446,1.0,5.0,3.743242889882788,100.0,10.0,30.0,4.917601729734811,2.4901581658980216,10.0,100.0,15.0,5.0
