,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
214,30.0,5.0,0.0018556683908248146,100.0,50.0,30.0,1020.9531943572559,2.9054164281955837,10.0,100.0,15.0,5.0
215,30.0,5.0,0.0016742983665093134,100.0,50.0,30.0,1017.8544797175289,2.9157404182375193,10.0,100.0,15.0,5.0
216,30.0,5.0,0.00339618861029046,100.0,50.0,30.0,1015.6645977632912,2.9222105793601876,10.0,100.0,15.0,5.0
217,30.0,5.0,0.002961560565498437,100.0,50.0,30.0,1008.582833813136,2.942760182689644,10.0,100.0,15.0,5.0
218,30.0,5.0,0.002199417159016018,100.0,50.0,30.0,1010.5031100448047,2.9386062994739244,10.0,100.0,15.0,5.0
219,30.0,5.0,0.001999740358628803,100.0,50.0,30.0,1003.6120525066002,2.9576291756277393,10.0,100.0,15.0,5.0
220,30.0,5.0,0.001887102104182815,100.0,50.0,30.0,1015.068785188862,2.922299037781082,10.0,100.0,15.0,5.0
221,30.0,5.0,0.002251663763500086,100.0,50.0,30.0,1013.0347946868844,2.927632812615607,10.0,100.0,15.0,5.0
222,30.0,5.0,0.002094668695689054,100.0,50.0,30.0,1015.098731018429,2.921958779754736,10.0,100.0,15.0,5.0
223,30.0,5.0,0.0021996453094041417,100.0,50.0,30.0,1016.2490662667451,2.920192696143245,10.0,100.0,15.0,5.0
224,30.0,5.0,0.00281513131101228,100.0,50.0,30.0,1013.4292740011165,2.9300522142142236,10.0,100.0,15.0,5.0
225,30.0,5.0,0.0027558980866778057,100.0,50.0,30.0,1010.6415064013636,2.9379023198938805,10.0,100.0,15.0,5.0
226,30.0,5.0,0.0022477422092645216,100.0,50.0,30.0,1013.1822760870725,2.92635908621418,10.0,100.0,15.0,5.0
227,30.0,5.0,0.002059184036160231,100.0,50.0,30.0,1016.891336090143,2.919914606620872,10.0,100.0,15.0,5.0
228,30.0,5.0,0.002765355678698967,100.0,50.0,30.0,1010.3002047662902,2.9368287691723363,10.0,100.0,15.0,5.0
229,30.0,5.0,0.002637897115326962,100.0,50.0,30.0,1009.3380951618417,2.9394602303410324,10.0,100.0,15.0,5.0
230,30.0,5.0,0.0017714625616019886,100.0,50.0,30.0,1018.2896728635907,2.914054352025331,10.0,100.0,15.0,5.0
231,30.0,5.0,0.001875395813713797,100.0,50.0,30.0,1010.8172196173468,2.939985732769097,10.0,100.0,15.0,5.0
232,30.0,5.0,0.00307686522027376,100.0,50.0,30.0,1012.351049959091,2.93195458382244,10.0,100.0,15.0,5.0
233,30.0,5.0,0.0030150578305198914,100.0,50.0,30.0,1013.4312247461964,2.9299739323871807,10.0,100.0,15.0,5.0
234,30.0,5.0,0.0018419305947106096,100.0,50.0,30.0,1012.0287390628351,2.9329640247813984,10.0,100.0,15.0,5.0
235,30.0,5.0,0.0029644888277861304,100.0,50.0,30.0,1010.8623913217391,2.9347235931367814,10.0,100.0,15.0,5.0
236,30.0,5.0,0.00245288024594215,100.0,50.0,30.0,1012.0563840304237,2.936095986549874,10.0,100.0,15.0,5.0
237,30.0,5.0,0.0027561665188811607,100.0,50.0,30.0,1015.0706279783152,2.9225431454840294,10.0,100.0,15.0,5.0
238,30.0,5.0,0.0022818128615498564,100.0,50.0,30.0,1011.4966739547377,2.9356703798520196,10.0,100.0,15.0,5.0
239,30.0,5.0,0.002324579650804751,100.0,50.0,30.0,1014.0894112581457,2.9297685125491872,10.0,100.0,15.0,5.0
240,30.0,5.0,0.0017887670856577113,100.0,50.0,30.0,1004.6644931858292,2.955731181479732,10.0,100.0,15.0,5.0
241,30.0,5.0,0.00218313810046609,100.0,50.0,30.0,1008.9861202819742,2.9434154101784484,10.0,100.0,15.0,5.0
242,30.0,5.0,0.0029276613986340197,100.0,50.0,30.0,1003.4510445907289,2.95709838262799,10.0,100.0,15.0,5.0
243,30.0,5.0,0.0013153284427562125,100.0,50.0,30.0,1017.2730646712231,2.918749637189039,10.0,100.0,15.0,5.0
244,30.0,5.0,0.002053961580099407,100.0,50.0,30.0,1011.4834882356731,2.936859520539152,10.0,100.0,15.0,5.0
245,30.0,5.0,0.0021606296366655404,100.0,50.0,30.0,1004.0886578730085,2.9563934461670462,10.0,100.0,15.0,5.0
246,30.0,5.0,0.002607568175520581,100.0,50.0,30.0,1019.3640207845091,2.9069555406450776,10.0,100.0,15.0,5.0
247,30.0,5.0,0.0036473828741072504,100.0,50.0,30.0,1020.2198466141126,2.911085775563588,10.0,100.0,15.0,5.0
248,30.0,5.0,0.002836391794870316,100.0,50.0,30.0,1020.7235194061706,2.9041115348664674,10.0,100.0,15.0,5.0
249,30.0,5.0,0.0022036921542971395,100.0,50.0,30.0,1012.0867808609779,2.934384011392398,10.0,100.0,15.0,5.0
250,30.0,5.0,0.003008639160888204,100.0,50.0,30.0,1001.5834752837452,2.9600088541668685,10.0,100.0,15.0,5.0
251,30.0,5.0,0.0017955999559062053,100.0,50.0,30.0,1019.6282331652791,2.910523943285681,10.0,100.0,15.0,5.0
252,30.0,5.0,0.0020184870802525154,100.0,50.0,30.0,1000.5567717104725,2.969957560758719,10.0,100.0,15.0,5.0
253,30.0,5.0,0.001986254286814042,100.0,50.0,30.0,1015.4716886115015,2.9218959917317995,10.0,100.0,15.0,5.0
254,30.0,5.0,0.0019478267624569471,100.0,50.0,30.0,1007.4253999936066,2.9488304577745383,10.0,100.0,15.0,5.0
255,30.0,5.0,0.003049043542976309,100.0,50.0,30.0,1016.9547379940444,2.9220390549079487,10.0,100.0,15.0,5.0
256,30.0,5.0,0.0028125047622195604,100.0,50.0,30.0,1020.1047242621519,2.908970790179928,10.0,100.0,15.0,5.0
257,30.0,5.0,0.0020657037437047626,100.0,50.0,30.0,1018.0295019429163,2.916507219844766,10.0,100.0,15.0,5.0
258,30.0,5.0,0.00293159637230833,100.0,50.0,30.0,997.7616551388089,2.973931410975321,10.0,100.0,15.0,5.0
259,30.0,5.0,0.0024740690108586275,100.0,50.0,30.0,1016.9573092864196,2.9223210022516644,10.0,100.0,15.0,5.0
260,30.0,5.0,0.002477191979963433,100.0,50.0,30.0,999.8786836381698,2.966969719837214,10.0,100.0,15.0,5.0
261,30.0,5.0,0.002128851815702418,100.0,50.0,30.0,1009.4806399250987,2.940847982654793,10.0,100.0,15.0,5.0
262,30.0,5.0,0.002017457025475506,100.0,50.0,30.0,1011.3366697441478,2.935249086363087,10.0,100.0,15.0,5.0
263,30.0,5.0,0.003744129067278788,100.0,50.0,30.0,1012.9438589827402,2.9275398462300894,10.0,100.0,15.0,5.0
264,30.0,5.0,0.002526841717115234,100.0,50.0,30.0,1014.0650738380044,2.927168775927278,10.0,100.0,15.0,5.0
265,30.0,5.0,0.002394947362684109,100.0,50.0,30.0,1015.1629456133504,2.9215191604554334,10.0,100.0,15.0,5.0
266,30.0,5.0,0.0023286299740299097,100.0,50.0,30.0,1008.6134250192289,2.9415853735780457,10.0,100.0,15.0,5.0
267,30.0,5.0,0.0010314695363913857,100.0,50.0,30.0,1019.2538150861378,2.915022874755794,10.0,100.0,15.0,5.0
268,30.0,5.0,0.002978080534031027,100.0,50.0,30.0,1012.7648775211844,2.928355856040268,10.0,100.0,15.0,5.0
269,30.0,5.0,0.0033761363648906464,100.0,50.0,30.0,1009.9981926989801,2.9397182596288087,10.0,100.0,15.0,5.0
270,30.0,5.0,0.001983244083990146,100.0,50.0,30.0,1013.600306297658,2.9322421905194678,10.0,100.0,15.0,5.0
271,30.0,5.0,0.002740759871720558,100.0,50.0,30.0,1010.4857196176685,2.93463292659319,10.0,100.0,15.0,5.0
272,30.0,5.0,0.0021846106068407964,100.0,50.0,30.0,1007.2474537756782,2.946216046735229,10.0,100.0,15.0,5.0
273,30.0,5.0,0.002452769445789577,100.0,50.0,30.0,1022.8411621521221,2.902638149324801,10.0,100.0,15.0,5.0
274,30.0,5.0,0.0021775477820589954,100.0,50.0,30.0,1018.4697227565123,2.914400451001632,10.0,100.0,15.0,5.0
275,30.0,5.0,0.0023464863843046906,100.0,50.0,30.0,1008.8279265600728,2.9414500710923313,10.0,100.0,15.0,5.0
276,30.0,5.0,0.0021252602225135093,100.0,50.0,30.0,1013.4569294447181,2.930730429509994,10.0,100.0,15.0,5.0
277,30.0,5.0,0.002348528873957744,100.0,50.0,30.0,1000.0677189488996,2.968374767797426,10.0,100.0,15.0,5.0
278,30.0,5.0,0.0019886494072222792,100.0,50.0,30.0,1009.8015585911693,2.9375573763053633,10.0,100.0,15.0,5.0
279,30.0,5.0,0.003111635852339025,100.0,50.0,30.0,1018.3123943735189,2.9123502408072732,10.0,100.0,15.0,5.0
280,30.0,5.0,0.0029067261551933687,100.0,50.0,30.0,1007.5719496890604,2.9468650502448526,10.0,100.0,15.0,5.0
281,30.0,5.0,0.0014151678769297744,100.0,50.0,30.0,1007.8205789438862,2.945065099238877,10.0,100.0,15.0,5.0
282,30.0,5.0,0.0013593030529597983,100.0,50.0,30.0,1009.9362206543989,2.941327669062827,10.0,100.0,15.0,5.0
283,30.0,5.0,0.002194234960389812,100.0,50.0,30.0,1014.5091015088584,2.9217869899229245,10.0,100.0,15.0,5.0
284,30.0,5.0,0.0026941943697296683,100.0,50.0,30.0,1013.4108683839677,2.93024737157286,10.0,100.0,15.0,5.0
285,30.0,5.0,0.002389039626522556,100.0,50.0,30.0,1011.0830672394092,2.939136909516015,10.0,100.0,15.0,5.0
286,30.0,5.0,0.0016790510604613367,100.0,50.0,30.0,1021.4010438741212,2.905259263852257,10.0,100.0,15.0,5.0
287,30.0,5.0,0.0027260128652090774,100.0,50.0,30.0,1011.4847295802691,2.934599537894979,10.0,100.0,15.0,5.0
288,30.0,5.0,0.0018239835805824603,100.0,50.0,30.0,1014.0551234661816,2.924518661407598,10.0,100.0,15.0,5.0
289,30.0,5.0,0.0029672496500304283,100.0,50.0,30.0,1015.9745475696049,2.918868277958793,10.0,100.0,15.0,5.0
290,30.0,5.0,0.0021156367404066225,100.0,50.0,30.0,1015.5035633988211,2.926140346743017,10.0,100.0,15.0,5.0
291,30.0,5.0,0.002688121632250366,100.0,50.0,30.0,1015.3236307149748,2.9251098906745736,10.0,100.0,15.0,5.0
292,30.0,5.0,0.0029796819760744987,100.0,50.0,30.0,1016.1388751206014,2.9229634273133684,10.0,100.0,15.0,5.0
293,30.0,5.0,0.0016150831034280797,100.0,50.0,30.0,1004.0018674111053,2.9575677440734283,10.0,100.0,15.0,5.0
294,30.0,5.0,0.0025951789575435857,100.0,50.0,30.0,1006.5259354121217,2.9487376057247383,10.0,100.0,15.0,5.0
295,30.0,5.0,0.002584098482013793,100.0,50.0,30.0,1014.0810398669834,2.9266304171542106,10.0,100.0,15.0,5.0
296,30.0,5.0,0.003973222622259154,100.0,50.0,30.0,1013.0582446723797,2.928989839729947,10.0,100.0,15.0,5.0
297,30.0,5.0,0.002254620838898143,100.0,50.0,30.0,1002.5398399298567,2.9629420390507737,10.0,100.0,15.0,5.0
298,30.0,5.0,0.0017527334819840783,100.0,50.0,30.0,1020.120355191736,2.91068321320526,10.0,100.0,15.0,5.0
299,30.0,5.0,0.0028231441792920544,100.0,50.0,30.0,1008.3462235890711,2.945057685517417,10.0,100.0,15.0,5.0
300,30.0,5.0,0.0015051188453890293,100.0,50.0,30.0,1006.7782098621775,2.9496390084327797,10.0,100.0,15.0,5.0
301,30.0,5.0,0.0019243874644710305,100.0,50.0,30.0,1007.5397189016203,2.945257995564089,10.0,100.0,15.0,5.0
302,30.0,5.0,0.0027861688634640597,100.0,50.0,30.0,1008.1768433293169,2.946528930460857,10.0,100.0,15.0,5.0
303,30.0,5.0,0.0034880856852804462,100.0,50.0,30.0,1013.3262165614469,2.9278098589346757,10.0,100.0,15.0,5.0
304,30.0,5.0,0.0015029482317503126,100.0,50.0,30.0,1012.4039711555484,2.931148884949932,10.0,100.0,15.0,5.0
305,30.0,5.0,0.0018736621290998154,100.0,50.0,30.0,1016.5144258415938,2.9190318544995066,10.0,100.0,15.0,5.0
306,30.0,5.0,0.0022570416206907987,100.0,50.0,30.0,1006.2636070693335,2.952265626918516,10.0,100.0,15.0,5.0
307,30.0,5.0,0.0032677740331581158,100.0,50.0,30.0,1014.3670438724984,2.9277323033679323,10.0,100.0,15.0,5.0
308,30.0,5.0,0.0016551210544729661,100.0,50.0,30.0,1004.2262190675069,2.9573522467660647,10.0,100.0,15.0,5.0
309,30.0,5.0,0.0019908279401765275,100.0,50.0,30.0,1008.3527637260255,2.9439750963758216,10.0,100.0,15.0,5.0
310,30.0,5.0,0.00222457603433569,100.0,50.0,30.0,1008.7695748464349,2.9442732534230345,10.0,100.0,15.0,5.0
311,30.0,5.0,0.004163792932866711,100.0,50.0,30.0,1015.306011359159,2.922815303882061,10.0,100.0,15.0,5.0
312,30.0,5.0,0.0017405830149331435,100.0,50.0,30.0,1002.8026821251972,2.9615631924494634,10.0,100.0,15.0,5.0
313,30.0,5.0,0.0026726707943498336,100.0,50.0,30.0,1010.7695995992465,2.9351137634362887,10.0,100.0,15.0,5.0
314,30.0,5.0,0.0037766736631122183,100.0,50.0,30.0,1020.7087224864335,2.9073736263627286,10.0,100.0,15.0,5.0
315,30.0,5.0,0.0028370327948044763,100.0,50.0,30.0,1010.6065479854861,2.938399043062193,10.0,100.0,15.0,5.0
316,30.0,5.0,0.0019780066343499086,100.0,50.0,30.0,1009.3407366524266,2.943821725528456,10.0,100.0,15.0,5.0
317,30.0,5.0,0.002848663752132989,100.0,50.0,30.0,1016.4229976314607,2.9208239011625516,10.0,100.0,15.0,5.0
318,30.0,5.0,0.0025951320843818275,100.0,50.0,30.0,1010.2694049741056,2.9359202690670894,10.0,100.0,15.0,5.0
319,30.0,5.0,0.0033264916699519646,100.0,50.0,30.0,1018.9847293601663,2.9143820397206914,10.0,100.0,15.0,5.0
320,30.0,5.0,0.003338330463102661,100.0,50.0,30.0,1010.5835577743067,2.937865028085598,10.0,100.0,15.0,5.0
321,30.0,5.0,0.0022594376180973224,100.0,50.0,30.0,1009.5822902122009,2.940940108897892,10.0,100.0,15.0,5.0
322,30.0,5.0,0.002942593789850552,100.0,50.0,30.0,1011.0923719456571,2.9385915185144933,10.0,100.0,15.0,5.0
323,30.0,5.0,0.002877134596569476,100.0,50.0,30.0,1020.4080613334515,2.907373451109798,10.0,100.0,15.0,5.0
324,30.0,5.0,0.001981004081170544,100.0,50.0,30.0,1001.132788984528,2.9666633439597523,10.0,100.0,15.0,5.0
325,30.0,5.0,0.0021665319348531625,100.0,50.0,30.0,1009.9536762976799,2.942820921957178,10.0,100.0,15.0,5.0
326,30.0,5.0,0.0019080002884026017,100.0,50.0,30.0,1009.7854813636228,2.9393108139949,10.0,100.0,15.0,5.0
327,30.0,5.0,0.0024685902380236053,100.0,50.0,30.0,1022.9905868975328,2.8991095199029697,10.0,100.0,15.0,5.0
328,30.0,5.0,0.0018663201128412171,100.0,50.0,30.0,1016.5932348416412,2.9224700498219662,10.0,100.0,15.0,5.0
329,30.0,5.0,0.0021496011499353962,100.0,50.0,30.0,1009.9471001935528,2.9411823706043547,10.0,100.0,15.0,5.0
330,30.0,5.0,0.0012765407818918317,100.0,50.0,30.0,1012.6425280174361,2.9310335545035824,10.0,100.0,15.0,5.0
331,30.0,5.0,0.002707621188734926,100.0,50.0,30.0,1019.5509516412153,2.9095248005205554,10.0,100.0,15.0,5.0
332,30.0,5.0,0.0025626569247953483,100.0,50.0,30.0,1002.6134159010636,2.96123759528166,10.0,100.0,15.0,5.0
333,30.0,5.0,0.00117522200072968,100.0,50.0,30.0,1017.7545287366263,2.914571825901314,10.0,100.0,15.0,5.0
334,30.0,5.0,0.0025865370753187637,100.0,50.0,30.0,1015.5665320575393,2.9230577139922658,10.0,100.0,15.0,5.0
335,30.0,5.0,0.0022529100830475804,100.0,50.0,30.0,1006.8469341076337,2.9487934439632726,10.0,100.0,15.0,5.0
336,30.0,5.0,0.002771658973596868,100.0,50.0,30.0,1014.740241876376,2.9278578940508075,10.0,100.0,15.0,5.0
337,30.0,5.0,0.0024224552768453713,100.0,50.0,30.0,1010.7957579163565,2.936770068672539,10.0,100.0,15.0,5.0
338,30.0,5.0,0.004827120371698537,100.0,50.0,30.0,1011.4122472409296,2.9336077268110032,10.0,100.0,15.0,5.0
339,30.0,5.0,0.0023901862596433883,100.0,50.0,30.0,1016.9322919277475,2.9229559037509842,10.0,100.0,15.0,5.0
340,30.0,5.0,0.001668796078695776,100.0,50.0,30.0,1010.8907822433365,2.935128874122691,10.0,100.0,15.0,5.0
341,30.0,5.0,0.0012423782217785148,100.0,50.0,30.0,1009.8710753985443,2.9396717785943323,10.0,100.0,15.0,5.0
342,30.0,5.0,0.00229101289145037,100.0,50.0,30.0,1014.9272789167097,2.926254179052757,10.0,100.0,15.0,5.0
343,30.0,5.0,0.002347659042901001,100.0,50.0,30.0,1014.825292725852,2.926208033618886,10.0,100.0,15.0,5.0
344,30.0,5.0,0.0018957309881022517,100.0,50.0,30.0,1020.5675401224461,2.9078598635373307,10.0,100.0,15.0,5.0
345,30.0,5.0,0.0021242659710255627,100.0,50.0,30.0,1004.3177750457384,2.9546216513398416,10.0,100.0,15.0,5.0
346,30.0,5.0,0.001710596440460415,100.0,50.0,30.0,1009.1748159665909,2.941233604461317,10.0,100.0,15.0,5.0
347,30.0,5.0,0.003280553162851623,100.0,50.0,30.0,1004.3319536306251,2.954208210903164,10.0,100.0,15.0,5.0
348,30.0,5.0,0.0022074582146910686,100.0,50.0,30.0,1016.6632125762582,2.9192036169768536,10.0,100.0,15.0,5.0
349,30.0,5.0,0.0022150774197436498,100.0,50.0,30.0,1016.7037768774895,2.9202806355852617,10.0,100.0,15.0,5.0
350,30.0,5.0,0.001990309181355332,100.0,50.0,30.0,1017.8348587329954,2.9192371043055023,10.0,100.0,15.0,5.0
351,30.0,5.0,0.0015080650951987183,100.0,50.0,30.0,1005.6317148956816,2.9534222397818573,10.0,100.0,15.0,5.0
352,30.0,5.0,0.0019772339772129166,100.0,50.0,30.0,1014.469922349356,2.9237791396123387,10.0,100.0,15.0,5.0
353,30.0,5.0,0.0019429599207386287,100.0,50.0,30.0,1009.4266810260957,2.9408926684062076,10.0,100.0,15.0,5.0
354,30.0,5.0,0.0021853744823344423,100.0,50.0,30.0,1008.896931647692,2.9410602979858353,10.0,100.0,15.0,5.0
355,30.0,5.0,0.002766303429906401,100.0,50.0,30.0,1018.851661900766,2.9126522054309323,10.0,100.0,15.0,5.0
356,30.0,5.0,0.0029710890189569186,100.0,50.0,30.0,1018.931700803953,2.9117579518779695,10.0,100.0,15.0,5.0
357,30.0,5.0,0.002212379329303625,100.0,50.0,30.0,1015.8615061423451,2.9223099940269956,10.0,100.0,15.0,5.0
358,30.0,5.0,0.002295209662542615,100.0,50.0,30.0,1020.8041586324705,2.907938205228385,10.0,100.0,15.0,5.0
359,30.0,5.0,0.0017662206116261523,100.0,50.0,30.0,1009.2230820080922,2.9374622177222642,10.0,100.0,15.0,5.0
360,30.0,5.0,0.0021298783700056936,100.0,50.0,30.0,1009.303903276586,2.9382908849530454,10.0,100.0,15.0,5.0
361,30.0,5.0,0.0019562796730817978,100.0,50.0,30.0,1005.09231243701,2.9556322528633507,10.0,100.0,15.0,5.0
362,30.0,5.0,0.0021196851533481966,100.0,50.0,30.0,1019.3508249008053,2.9100286134342395,10.0,100.0,15.0,5.0
363,30.0,5.0,0.0014744124193965039,100.0,50.0,30.0,1009.3490726103124,2.9387133048876874,10.0,100.0,15.0,5.0
364,30.0,5.0,0.004503780547944979,100.0,50.0,30.0,1012.9245546860217,2.9291856289007288,10.0,100.0,15.0,5.0
365,30.0,5.0,0.0013970561527548787,100.0,50.0,30.0,1015.0118279628141,2.9250644225567357,10.0,100.0,15.0,5.0
366,30.0,5.0,0.0022396300902175776,100.0,50.0,30.0,1008.3688051035759,2.938546999561065,10.0,100.0,15.0,5.0
367,30.0,5.0,0.00342209990749795,100.0,50.0,30.0,1008.2792505657678,2.9428151635843487,10.0,100.0,15.0,5.0
368,30.0,5.0,0.0033295403602065137,100.0,50.0,30.0,1017.0796109796123,2.9172246578185788,10.0,100.0,15.0,5.0
369,30.0,5.0,0.0017856104387887989,100.0,50.0,30.0,1011.4069454323205,2.9342454861324296,10.0,100.0,15.0,5.0
370,30.0,5.0,0.0025850383930836373,100.0,50.0,30.0,1003.3937226952812,2.9584012323724447,10.0,100.0,15.0,5.0
371,30.0,5.0,0.0019840905217142174,100.0,50.0,30.0,1004.2222052505414,2.9565582135855553,10.0,100.0,15.0,5.0
372,30.0,5.0,0.0027287628265816027,100.0,50.0,30.0,1003.4140412581417,2.961579680516072,10.0,100.0,15.0,5.0
373,30.0,5.0,0.0037640422409298074,100.0,50.0,30.0,1013.2567129396764,2.929848003864322,10.0,100.0,15.0,5.0
374,30.0,5.0,0.0028306673341823812,100.0,50.0,30.0,1023.4325603372653,2.899654771732741,10.0,100.0,15.0,5.0
375,30.0,5.0,0.002544097802101136,100.0,50.0,30.0,1015.8418916402309,2.9247201763742217,10.0,100.0,15.0,5.0
376,30.0,5.0,0.0018057004126845492,100.0,50.0,30.0,1001.6123075300862,2.963686794488173,10.0,100.0,15.0,5.0
377,30.0,5.0,0.0019859786288659296,100.0,50.0,30.0,1012.8064361729504,2.9312825474802966,10.0,100.0,15.0,5.0
378,30.0,5.0,0.0031881447395287494,100.0,50.0,30.0,1016.0291666182512,2.9199277523462075,10.0,100.0,15.0,5.0
379,30.0,5.0,0.0028787089362676786,100.0,50.0,30.0,1013.5426269531821,2.928578315231355,10.0,100.0,15.0,5.0
380,30.0,5.0,0.001976472591055846,100.0,50.0,30.0,1016.0491989764871,2.9224525944607374,10.0,100.0,15.0,5.0
381,30.0,5.0,0.002804078103238145,100.0,50.0,30.0,1005.4916251525601,2.9511325112439977,10.0,100.0,15.0,5.0
382,30.0,5.0,0.0017040238159254342,100.0,50.0,30.0,999.6728327295392,2.9718556618994403,10.0,100.0,15.0,5.0
383,30.0,5.0,0.0030440670029825423,100.0,50.0,30.0,1012.8414832356557,2.928775932332789,10.0,100.0,15.0,5.0
384,30.0,5.0,0.002824531839492089,100.0,50.0,30.0,1004.8501527597762,2.9549005609021655,10.0,100.0,15.0,5.0
385,30.0,5.0,0.002001992446772492,100.0,50.0,30.0,1014.5215190456505,2.922014554930968,10.0,100.0,15.0,5.0
386,30.0,5.0,0.0019270683693836047,100.0,50.0,30.0,1008.8673559837764,2.942101782642968,10.0,100.0,15.0,5.0
387,30.0,5.0,0.0016157824336824457,100.0,50.0,30.0,1016.8381513906791,2.9186453411097006,10.0,100.0,15.0,5.0
388,30.0,5.0,0.0034329157701283343,100.0,50.0,30.0,1021.1219451315504,2.9072972698161834,10.0,100.0,15.0,5.0
389,30.0,5.0,0.0034571634752258557,100.0,50.0,30.0,1004.3493401777359,2.9557049415569803,10.0,100.0,15.0,5.0
390,30.0,5.0,0.002707703766831626,100.0,50.0,30.0,1011.1008178482966,2.936027764321862,10.0,100.0,15.0,5.0
391,30.0,5.0,0.002118491897662067,100.0,50.0,30.0,1021.4562466832023,2.9073758239957237,10.0,100.0,15.0,5.0
392,30.0,5.0,0.002990621168790595,100.0,50.0,30.0,1020.7922018538737,2.9114479673933835,10.0,100.0,15.0,5.0
393,30.0,5.0,0.002477103788254931,100.0,50.0,30.0,1011.0183818038184,2.9366898609826895,10.0,100.0,15.0,5.0
394,30.0,5.0,0.0017660397626579813,100.0,50.0,30.0,1009.5128386415083,2.9407580777742237,10.0,100.0,15.0,5.0
395,30.0,5.0,0.002423493169590006,100.0,50.0,30.0,1019.9238377432387,2.91069290600105,10.0,100.0,15.0,5.0
396,30.0,5.0,0.0025348859851484448,100.0,50.0,30.0,1007.5569141574816,2.9444044520916237,10.0,100.0,15.0,5.0
397,30.0,5.0,0.0023810722487676945,100.0,50.0,30.0,1017.35375595901,2.918229499350694,10.0,100.0,15.0,5.0
398,30.0,5.0,0.002868973253530163,100.0,50.0,30.0,1013.505006762964,2.930855618198071,10.0,100.0,15.0,5.0
399,30.0,5.0,0.0024103672085840485,100.0,50.0,30.0,1014.029217476026,2.928744415171415,10.0,100.0,15.0,5.0
400,30.0,5.0,0.0023383351451441237,100.0,50.0,30.0,1018.0663221862593,2.9126401849698538,10.0,100.0,15.0,5.0
401,30.0,5.0,0.0013478411847262831,100.0,50.0,30.0,1014.9436886837218,2.9262368567512427,10.0,100.0,15.0,5.0
402,30.0,5.0,0.0014561463394622445,100.0,50.0,30.0,1002.0214698243545,2.9644106854501238,10.0,100.0,15.0,5.0
403,30.0,5.0,0.0018359536245887158,100.0,50.0,30.0,1013.979898741934,2.929504481777855,10.0,100.0,15.0,5.0
404,30.0,5.0,0.0018555216039665022,100.0,50.0,30.0,1013.2722206270101,2.929430200321394,10.0,100.0,15.0,5.0
405,30.0,5.0,0.0027842673003024543,100.0,50.0,30.0,1005.6239145192797,2.9497989235097846,10.0,100.0,15.0,5.0
406,30.0,5.0,0.0026485051902803776,100.0,50.0,30.0,1016.7674498957708,2.92104525711386,10.0,100.0,15.0,5.0
407,30.0,5.0,0.0032086556129441606,100.0,50.0,30.0,1002.3069398499025,2.958671936895865,10.0,100.0,15.0,5.0
408,30.0,5.0,0.0024599081113564686,100.0,50.0,30.0,1013.9018911570815,2.9255636631700597,10.0,100.0,15.0,5.0
409,30.0,5.0,0.0022517400065266303,100.0,50.0,30.0,1018.1630763340115,2.9147793458186606,10.0,100.0,15.0,5.0
410,30.0,5.0,0.001957575735589876,100.0,50.0,30.0,1008.382770091087,2.942996092776999,10.0,100.0,15.0,5.0
411,30.0,5.0,0.0023796656744911864,100.0,50.0,30.0,1008.5541887425575,2.93928260042227,10.0,100.0,15.0,5.0
412,30.0,5.0,0.001059658231911567,100.0,50.0,30.0,1014.0942864774629,2.9280735643680567,10.0,100.0,15.0,5.0
413,30.0,5.0,0.0021774950027268138,100.0,50.0,30.0,1010.9452716661589,2.943207953939175,10.0,100.0,15.0,5.0
414,30.0,5.0,0.0021978517327919706,100.0,50.0,30.0,1021.9032789356561,2.906260538178995,10.0,100.0,15.0,5.0
415,30.0,5.0,0.002438189774788309,100.0,50.0,30.0,1009.1795384982094,2.939928200384028,10.0,100.0,15.0,5.0
416,30.0,5.0,0.0023702236420763607,100.0,50.0,30.0,1012.1248608225121,2.929454154471958,10.0,100.0,15.0,5.0
417,30.0,5.0,0.0022557813146174437,100.0,50.0,30.0,1013.6974248343826,2.931387311524384,10.0,100.0,15.0,5.0
418,30.0,5.0,0.002045592993666015,100.0,50.0,30.0,1007.6501454272221,2.9441424187529908,10.0,100.0,15.0,5.0
419,30.0,5.0,0.003259548738790429,100.0,50.0,30.0,1018.4583907301915,2.9130247219785,10.0,100.0,15.0,5.0
420,30.0,5.0,0.0027617446171209798,100.0,50.0,30.0,1013.1510647653909,2.930088053905593,10.0,100.0,15.0,5.0
421,30.0,5.0,0.0025432419205178385,100.0,50.0,30.0,1005.8076936984301,2.9528387004456067,10.0,100.0,15.0,5.0
422,30.0,5.0,0.0015395492764007776,100.0,50.0,30.0,1012.9072062890328,2.932331950769238,10.0,100.0,15.0,5.0
423,30.0,5.0,0.0019994663420948,100.0,50.0,30.0,1009.3671711337322,2.9403573601908164,10.0,100.0,15.0,5.0
424,30.0,5.0,0.0015716741918580205,100.0,50.0,30.0,1020.5148009644049,2.908910775430138,10.0,100.0,15.0,5.0
425,30.0,5.0,0.0033799155114738045,100.0,50.0,30.0,1012.21981071489,2.93178631542921,10.0,100.0,15.0,5.0
426,30.0,5.0,0.0012787535241130159,100.0,50.0,30.0,1021.6989539526692,2.906641500129809,10.0,100.0,15.0,5.0
427,30.0,5.0,0.0015880528962008195,100.0,50.0,30.0,1010.5967026180475,2.9332250352728924,10.0,100.0,15.0,5.0
