,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
214,30.0,5.0,0.0009527156567717259,100.0,10.0,30.0,5478.982769480709,0.5423076260016354,10.0,100.0,15.0,5.0
215,30.0,5.0,0.0010126095087277466,100.0,10.0,30.0,5505.615482936333,0.5391629657071632,10.0,100.0,15.0,5.0
216,30.0,5.0,0.0005674469906260673,100.0,10.0,30.0,5409.096837099003,0.5489782465486549,10.0,100.0,15.0,5.0
217,30.0,5.0,0.0007827277277906022,100.0,10.0,30.0,5390.180419920294,0.550791945102098,10.0,100.0,15.0,5.0
218,30.0,5.0,0.0009112564387627521,100.0,10.0,30.0,5435.26608894666,0.5466070917583397,10.0,100.0,15.0,5.0
219,30.0,5.0,0.000524592218086214,100.0,10.0,30.0,5431.376459079216,0.5480724146677741,10.0,100.0,15.0,5.0
220,30.0,5.0,0.000417483965323382,100.0,10.0,30.0,5481.792208246111,0.5416040226629666,10.0,100.0,15.0,5.0
221,30.0,5.0,0.0006423447918147067,100.0,10.0,30.0,5491.076962606158,0.5404282387702894,10.0,100.0,15.0,5.0
222,30.0,5.0,0.0007564039650511644,100.0,10.0,30.0,5481.6878402615885,0.5419153115180211,10.0,100.0,15.0,5.0
223,30.0,5.0,0.000812087314928809,100.0,10.0,30.0,5435.28509375984,0.5459263083473613,10.0,100.0,15.0,5.0
224,30.0,5.0,0.0007076008717133526,100.0,10.0,30.0,5416.339244044402,0.5482061615616556,10.0,100.0,15.0,5.0
225,30.0,5.0,0.00044932907770550484,100.0,10.0,30.0,5492.089198076574,0.541789424060959,10.0,100.0,15.0,5.0
226,30.0,5.0,0.0008616370827605518,100.0,10.0,30.0,5415.640350078591,0.5485653573694653,10.0,100.0,15.0,5.0
227,30.0,5.0,0.000889933809940827,100.0,10.0,30.0,5521.365779404679,0.5383511212915469,10.0,100.0,15.0,5.0
228,30.0,5.0,0.0009053549090233395,100.0,10.0,30.0,5479.610949562837,0.5427650845728975,10.0,100.0,15.0,5.0
229,30.0,5.0,0.0008931752994288344,100.0,10.0,30.0,5423.402203140779,0.5474479264433615,10.0,100.0,15.0,5.0
230,30.0,5.0,0.0006747719070863295,100.0,10.0,30.0,5439.827314263733,0.5452435827474255,10.0,100.0,15.0,5.0
231,30.0,5.0,0.001170917043827279,100.0,10.0,30.0,5480.8257840810065,0.5415591641534091,10.0,100.0,15.0,5.0
232,30.0,5.0,0.0006480584935040945,100.0,10.0,30.0,5471.953720734769,0.5425545699236884,10.0,100.0,15.0,5.0
233,30.0,5.0,0.000453157895866854,100.0,10.0,30.0,5419.447618978223,0.5484234765199782,10.0,100.0,15.0,5.0
234,30.0,5.0,0.0010281201784629948,100.0,10.0,30.0,5494.100689052778,0.5402914837786923,10.0,100.0,15.0,5.0
235,30.0,5.0,0.0005215427652093487,100.0,10.0,30.0,5422.959666011273,0.5479294692767261,10.0,100.0,15.0,5.0
236,30.0,5.0,0.0009481907235657457,100.0,10.0,30.0,5444.369044600752,0.5453091053687454,10.0,100.0,15.0,5.0
237,30.0,5.0,0.0007427142246442547,100.0,10.0,30.0,5425.375887078425,0.5474495059199819,10.0,100.0,15.0,5.0
238,30.0,5.0,0.00039771492488473403,100.0,10.0,30.0,5517.42958777806,0.5390746235852044,10.0,100.0,15.0,5.0
239,30.0,5.0,0.0009830875166437312,100.0,10.0,30.0,5440.167907618433,0.5457006025478089,10.0,100.0,15.0,5.0
240,30.0,5.0,0.0006027530378663375,100.0,10.0,30.0,5463.473743109424,0.543073063763624,10.0,100.0,15.0,5.0
241,30.0,5.0,0.0006259209973597073,100.0,10.0,30.0,5462.424930240814,0.5434274306938488,10.0,100.0,15.0,5.0
242,30.0,5.0,0.0007134328227512317,100.0,10.0,30.0,5417.495127358382,0.5479520098990014,10.0,100.0,15.0,5.0
243,30.0,5.0,0.0007581854656550809,100.0,10.0,30.0,5477.153535011406,0.5423664291783142,10.0,100.0,15.0,5.0
244,30.0,5.0,0.0007182981026658062,100.0,10.0,30.0,5454.59862601712,0.544491662182353,10.0,100.0,15.0,5.0
245,30.0,5.0,0.0008742982977187901,100.0,10.0,30.0,5484.463067025881,0.5419854432052583,10.0,100.0,15.0,5.0
246,30.0,5.0,0.0008063206918161513,100.0,10.0,30.0,5445.655329058325,0.5462179741569756,10.0,100.0,15.0,5.0
247,30.0,5.0,0.0005263568100485548,100.0,10.0,30.0,5470.221957559771,0.5433849338673007,10.0,100.0,15.0,5.0
248,30.0,5.0,0.0007993871630392733,100.0,10.0,30.0,5431.335057910514,0.5469651558595591,10.0,100.0,15.0,5.0
249,30.0,5.0,0.0008897073339383032,100.0,10.0,30.0,5436.924321364923,0.5464333951300385,10.0,100.0,15.0,5.0
250,30.0,5.0,0.0009340021674559303,100.0,10.0,30.0,5454.298134973179,0.5457818878774872,10.0,100.0,15.0,5.0
251,30.0,5.0,0.0007454406381356804,100.0,10.0,30.0,5565.849672479447,0.5335202366087927,10.0,100.0,15.0,5.0
252,30.0,5.0,0.0009253373765440725,100.0,10.0,30.0,5467.28368987173,0.5431485602447914,10.0,100.0,15.0,5.0
253,30.0,5.0,0.00027974145375408136,100.0,10.0,30.0,5560.254568819501,0.5349008269997538,10.0,100.0,15.0,5.0
254,30.0,5.0,0.0010578061765649383,100.0,10.0,30.0,5465.211410960128,0.5435969748193437,10.0,100.0,15.0,5.0
255,30.0,5.0,0.001387452329197969,100.0,10.0,30.0,5452.836428734462,0.5434974613269674,10.0,100.0,15.0,5.0
256,30.0,5.0,0.0004760507162306039,100.0,10.0,30.0,5529.551351025881,0.5371443075619049,10.0,100.0,15.0,5.0
257,30.0,5.0,0.001161771307181856,100.0,10.0,30.0,5521.947398099336,0.5385660339665822,10.0,100.0,15.0,5.0
258,30.0,5.0,0.0006478848879954612,100.0,10.0,30.0,5521.027343145896,0.5375244569540055,10.0,100.0,15.0,5.0
259,30.0,5.0,0.0008224326006611157,100.0,10.0,30.0,5485.766368517227,0.5414789498708696,10.0,100.0,15.0,5.0
260,30.0,5.0,0.0010026467883479176,100.0,10.0,30.0,5483.020434598928,0.5415352494618283,10.0,100.0,15.0,5.0
261,30.0,5.0,0.0005832411143508961,100.0,10.0,30.0,5463.292182811306,0.5430005874987253,10.0,100.0,15.0,5.0
262,30.0,5.0,0.0007126579928774934,100.0,10.0,30.0,5423.21625828597,0.5482830416464132,10.0,100.0,15.0,5.0
263,30.0,5.0,0.0007992613410185188,100.0,10.0,30.0,5466.373530819563,0.5430948531013045,10.0,100.0,15.0,5.0
264,30.0,5.0,0.0006603706449835886,100.0,10.0,30.0,5485.968324895974,0.5419481588043357,10.0,100.0,15.0,5.0
265,30.0,5.0,0.0008202147380545319,100.0,10.0,30.0,5443.034024870776,0.5454443486282404,10.0,100.0,15.0,5.0
266,30.0,5.0,0.0006344131753021624,100.0,10.0,30.0,5450.892801500728,0.5436128557121133,10.0,100.0,15.0,5.0
267,30.0,5.0,0.0011606417955992657,100.0,10.0,30.0,5505.047246247855,0.5394895947435977,10.0,100.0,15.0,5.0
268,30.0,5.0,0.0008212766078100147,100.0,10.0,30.0,5412.657295064737,0.5490981689194002,10.0,100.0,15.0,5.0
269,30.0,5.0,0.0008730113197620742,100.0,10.0,30.0,5427.457233821692,0.5457652575500951,10.0,100.0,15.0,5.0
270,30.0,5.0,0.0008245287829889164,100.0,10.0,30.0,5437.278094591338,0.5462446218569704,10.0,100.0,15.0,5.0
271,30.0,5.0,0.000552238306912402,100.0,10.0,30.0,5413.18513455245,0.5489051578817646,10.0,100.0,15.0,5.0
272,30.0,5.0,0.0006580212480892046,100.0,10.0,30.0,5494.329521544464,0.5403303306147303,10.0,100.0,15.0,5.0
273,30.0,5.0,0.0007747448968463467,100.0,10.0,30.0,5490.845689370465,0.5410358724747257,10.0,100.0,15.0,5.0
274,30.0,5.0,0.0006076338438352347,100.0,10.0,30.0,5441.832737092693,0.5441998346998235,10.0,100.0,15.0,5.0
275,30.0,5.0,0.0006937546621287664,100.0,10.0,30.0,5460.407513377599,0.5434508408751877,10.0,100.0,15.0,5.0
276,30.0,5.0,0.0012408704005792675,100.0,10.0,30.0,5442.801651977785,0.5460148181680896,10.0,100.0,15.0,5.0
277,30.0,5.0,0.0006735005277308593,100.0,10.0,30.0,5490.724239268875,0.54181921573083,10.0,100.0,15.0,5.0
278,30.0,5.0,0.000721030160781265,100.0,10.0,30.0,5485.550890360419,0.5413585768485317,10.0,100.0,15.0,5.0
279,30.0,5.0,0.0011026176666792092,100.0,10.0,30.0,5452.369277231552,0.5452019767493168,10.0,100.0,15.0,5.0
280,30.0,5.0,0.0006620857338631192,100.0,10.0,30.0,5458.704605994388,0.5443402876317003,10.0,100.0,15.0,5.0
281,30.0,5.0,0.001133094042156322,100.0,10.0,30.0,5438.380167330954,0.5463437893518619,10.0,100.0,15.0,5.0
282,30.0,5.0,0.0006501400771882276,100.0,10.0,30.0,5457.684998551409,0.5439908385307632,10.0,100.0,15.0,5.0
283,30.0,5.0,0.0007147349255208585,100.0,10.0,30.0,5456.351312955933,0.5431113261856831,10.0,100.0,15.0,5.0
284,30.0,5.0,0.0007293388155985495,100.0,10.0,30.0,5457.288259968818,0.544308197677493,10.0,100.0,15.0,5.0
285,30.0,5.0,0.0008882292538910998,100.0,10.0,30.0,5437.747524038121,0.545327333895586,10.0,100.0,15.0,5.0
286,30.0,5.0,0.0008738492446589948,100.0,10.0,30.0,5510.677207370113,0.5390336414406155,10.0,100.0,15.0,5.0
287,30.0,5.0,0.00037155058208408894,100.0,10.0,30.0,5461.849791479016,0.5434254957140829,10.0,100.0,15.0,5.0
288,30.0,5.0,0.0007952315137036931,100.0,10.0,30.0,5478.5244666968465,0.5416350688595475,10.0,100.0,15.0,5.0
289,30.0,5.0,0.0009285294604923627,100.0,10.0,30.0,5415.996087269978,0.5480946932970042,10.0,100.0,15.0,5.0
290,30.0,5.0,0.000687506438185553,100.0,10.0,30.0,5431.742600951268,0.5468264060123131,10.0,100.0,15.0,5.0
291,30.0,5.0,0.0006053046406710705,100.0,10.0,30.0,5455.6580615749845,0.5446061593858968,10.0,100.0,15.0,5.0
292,30.0,5.0,0.0008667383905874393,100.0,10.0,30.0,5425.48436186837,0.5472994610423534,10.0,100.0,15.0,5.0
293,30.0,5.0,0.0009681492587548132,100.0,10.0,30.0,5407.847957751623,0.5495065210722967,10.0,100.0,15.0,5.0
294,30.0,5.0,0.0006927607048289126,100.0,10.0,30.0,5444.838051282541,0.545248346562219,10.0,100.0,15.0,5.0
295,30.0,5.0,0.0006063719215773204,100.0,10.0,30.0,5467.349180630803,0.5435807461010531,10.0,100.0,15.0,5.0
296,30.0,5.0,0.0008470820777870686,100.0,10.0,30.0,5414.873237121665,0.5482525007831391,10.0,100.0,15.0,5.0
297,30.0,5.0,0.0009161011072911218,100.0,10.0,30.0,5464.664771907229,0.5438497204218127,10.0,100.0,15.0,5.0
298,30.0,5.0,0.0008265941044580757,100.0,10.0,30.0,5537.2128001815745,0.5364903150148711,10.0,100.0,15.0,5.0
299,30.0,5.0,0.0010692187062350355,100.0,10.0,30.0,5420.415594191955,0.5479457710398429,10.0,100.0,15.0,5.0
300,30.0,5.0,0.0010024729243677177,100.0,10.0,30.0,5435.426029051981,0.5453333726283877,10.0,100.0,15.0,5.0
301,30.0,5.0,0.0009118968498507756,100.0,10.0,30.0,5469.102821166756,0.5424692079535904,10.0,100.0,15.0,5.0
302,30.0,5.0,0.0006171026375083627,100.0,10.0,30.0,5473.425972365335,0.5430120247486896,10.0,100.0,15.0,5.0
303,30.0,5.0,0.0009826360039340179,100.0,10.0,30.0,5464.798718319091,0.5439019967905371,10.0,100.0,15.0,5.0
304,30.0,5.0,0.0005536506187601444,100.0,10.0,30.0,5486.62327081127,0.5411840195443683,10.0,100.0,15.0,5.0
305,30.0,5.0,0.0005409316633360997,100.0,10.0,30.0,5458.311366502843,0.5439429666309495,10.0,100.0,15.0,5.0
306,30.0,5.0,0.0008760229579003332,100.0,10.0,30.0,5455.467092010561,0.5453799892942695,10.0,100.0,15.0,5.0
307,30.0,5.0,0.0007635326898245519,100.0,10.0,30.0,5521.102133765121,0.5380486127710673,10.0,100.0,15.0,5.0
308,30.0,5.0,0.0007716340970229503,100.0,10.0,30.0,5471.932950829982,0.5431782426966779,10.0,100.0,15.0,5.0
309,30.0,5.0,0.0008561076593982643,100.0,10.0,30.0,5493.607002376663,0.5415597523671541,10.0,100.0,15.0,5.0
310,30.0,5.0,0.000808270366735227,100.0,10.0,30.0,5468.334386401128,0.5435452517562751,10.0,100.0,15.0,5.0
311,30.0,5.0,0.0006794948482461352,100.0,10.0,30.0,5355.873945536431,0.5550908458152887,10.0,100.0,15.0,5.0
312,30.0,5.0,0.0010008577125571777,100.0,10.0,30.0,5435.12484054936,0.5461218189215117,10.0,100.0,15.0,5.0
313,30.0,5.0,0.0009912063592239337,100.0,10.0,30.0,5447.3039161965335,0.5454239912615368,10.0,100.0,15.0,5.0
314,30.0,5.0,0.0009340465615694809,100.0,10.0,30.0,5461.687118912081,0.5440573452733228,10.0,100.0,15.0,5.0
315,30.0,5.0,0.0009103984496383707,100.0,10.0,30.0,5469.9977913647,0.5426350975375333,10.0,100.0,15.0,5.0
316,30.0,5.0,0.0007698885386734959,100.0,10.0,30.0,5477.477202309885,0.5422160056375304,10.0,100.0,15.0,5.0
317,30.0,5.0,0.0010921865021024102,100.0,10.0,30.0,5423.869329302598,0.5475720361614146,10.0,100.0,15.0,5.0
318,30.0,5.0,0.0009767219783946804,100.0,10.0,30.0,5481.52525784222,0.5420331059013985,10.0,100.0,15.0,5.0
319,30.0,5.0,0.0008483981200632982,100.0,10.0,30.0,5469.099268068404,0.5430385326663344,10.0,100.0,15.0,5.0
320,30.0,5.0,0.0006361972608959276,100.0,10.0,30.0,5497.354372655065,0.5403603055580696,10.0,100.0,15.0,5.0
321,30.0,5.0,0.0010263656265184786,100.0,10.0,30.0,5398.505565903491,0.550250313897685,10.0,100.0,15.0,5.0
322,30.0,5.0,0.0007497854716436494,100.0,10.0,30.0,5420.715084652804,0.5491922344726511,10.0,100.0,15.0,5.0
323,30.0,5.0,0.0005516966860310596,100.0,10.0,30.0,5469.168845098664,0.5423641483510254,10.0,100.0,15.0,5.0
324,30.0,5.0,0.0008288965497723433,100.0,10.0,30.0,5445.629168188953,0.545527139919677,10.0,100.0,15.0,5.0
325,30.0,5.0,0.0007284595518274615,100.0,10.0,30.0,5488.392578847322,0.5414018665286923,10.0,100.0,15.0,5.0
326,30.0,5.0,0.000382846036386105,100.0,10.0,30.0,5533.049088875987,0.5377725709558958,10.0,100.0,15.0,5.0
327,30.0,5.0,0.0007714751451918479,100.0,10.0,30.0,5477.544879560324,0.5424580082000225,10.0,100.0,15.0,5.0
328,30.0,5.0,0.0005911653529932383,100.0,10.0,30.0,5490.955733973542,0.5414828835286526,10.0,100.0,15.0,5.0
329,30.0,5.0,0.0007575725190276463,100.0,10.0,30.0,5478.661852690736,0.54199506328461,10.0,100.0,15.0,5.0
330,30.0,5.0,0.0005717837428862015,100.0,10.0,30.0,5504.173967499863,0.540464597005027,10.0,100.0,15.0,5.0
331,30.0,5.0,0.0010319114087553173,100.0,10.0,30.0,5397.296739724469,0.5506906160008673,10.0,100.0,15.0,5.0
332,30.0,5.0,0.0005702467249470884,100.0,10.0,30.0,5459.687628121382,0.5442380574113997,10.0,100.0,15.0,5.0
333,30.0,5.0,0.0007964692641117179,100.0,10.0,30.0,5454.090223290097,0.5437425776344368,10.0,100.0,15.0,5.0
334,30.0,5.0,0.0006945986966307858,100.0,10.0,30.0,5429.172585874543,0.5473101730057603,10.0,100.0,15.0,5.0
335,30.0,5.0,0.0007270139825406768,100.0,10.0,30.0,5390.680929449382,0.5511319571802094,10.0,100.0,15.0,5.0
336,30.0,5.0,0.0006875186027779891,100.0,10.0,30.0,5460.621674360698,0.5443090020282173,10.0,100.0,15.0,5.0
337,30.0,5.0,0.0010176781026710595,100.0,10.0,30.0,5484.853805520904,0.5410138784960548,10.0,100.0,15.0,5.0
338,30.0,5.0,0.000900467194450558,100.0,10.0,30.0,5447.293142137802,0.5462198709496185,10.0,100.0,15.0,5.0
339,30.0,5.0,0.0008218898671197596,100.0,10.0,30.0,5461.160039885789,0.5446246257318441,10.0,100.0,15.0,5.0
340,30.0,5.0,0.0008524577865351911,100.0,10.0,30.0,5373.385614774556,0.5524885175654811,10.0,100.0,15.0,5.0
341,30.0,5.0,0.0006854829470817334,100.0,10.0,30.0,5431.381421254205,0.5467479862122084,10.0,100.0,15.0,5.0
342,30.0,5.0,0.0007226443280187295,100.0,10.0,30.0,5422.018375280621,0.5473998033201776,10.0,100.0,15.0,5.0
343,30.0,5.0,0.0007513442663352603,100.0,10.0,30.0,5477.362348479774,0.5417691681417226,10.0,100.0,15.0,5.0
344,30.0,5.0,0.000924636147454393,100.0,10.0,30.0,5475.068196201342,0.5428766262158331,10.0,100.0,15.0,5.0
345,30.0,5.0,0.0009508679472060963,100.0,10.0,30.0,5430.893491266727,0.546823110589284,10.0,100.0,15.0,5.0
346,30.0,5.0,0.0007097191488124405,100.0,10.0,30.0,5477.39932717485,0.5416778666369986,10.0,100.0,15.0,5.0
347,30.0,5.0,0.0006232511631151245,100.0,10.0,30.0,5423.931576712902,0.5478519929068374,10.0,100.0,15.0,5.0
348,30.0,5.0,0.001334161097168278,100.0,10.0,30.0,5472.328177695963,0.5420804221158096,10.0,100.0,15.0,5.0
349,30.0,5.0,0.0008434557424741966,100.0,10.0,30.0,5468.1675700539445,0.543768763746294,10.0,100.0,15.0,5.0
350,30.0,5.0,0.0009062810579704858,100.0,10.0,30.0,5376.163767497106,0.552388081381607,10.0,100.0,15.0,5.0
351,30.0,5.0,0.0004622554637146747,100.0,10.0,30.0,5457.970332768234,0.5446122794940109,10.0,100.0,15.0,5.0
352,30.0,5.0,0.000733835727203522,100.0,10.0,30.0,5415.42638190248,0.5477205788501005,10.0,100.0,15.0,5.0
353,30.0,5.0,0.0010521626444101983,100.0,10.0,30.0,5478.385371711445,0.5424391402562232,10.0,100.0,15.0,5.0
354,30.0,5.0,0.0011794201727255232,100.0,10.0,30.0,5463.091848176713,0.5438157003032664,10.0,100.0,15.0,5.0
355,30.0,5.0,0.0006936706119925125,100.0,10.0,30.0,5481.369020216216,0.541472344914343,10.0,100.0,15.0,5.0
356,30.0,5.0,0.0006876435091639018,100.0,10.0,30.0,5470.872854054545,0.5426899995218692,10.0,100.0,15.0,5.0
357,30.0,5.0,0.0009236928392436493,100.0,10.0,30.0,5399.6646145325485,0.550373742722213,10.0,100.0,15.0,5.0
358,30.0,5.0,0.0008009918298118267,100.0,10.0,30.0,5512.292850650136,0.5385448911333408,10.0,100.0,15.0,5.0
359,30.0,5.0,0.0011075038011823227,100.0,10.0,30.0,5435.808997799953,0.5466187871953468,10.0,100.0,15.0,5.0
360,30.0,5.0,0.001075112494449627,100.0,10.0,30.0,5369.3975909234305,0.5531547051894593,10.0,100.0,15.0,5.0
361,30.0,5.0,0.0008747858595108444,100.0,10.0,30.0,5457.75935358056,0.5448543717521968,10.0,100.0,15.0,5.0
362,30.0,5.0,0.0008370257320404163,100.0,10.0,30.0,5429.979931877488,0.5459942365585211,10.0,100.0,15.0,5.0
363,30.0,5.0,0.00043553502656393505,100.0,10.0,30.0,5499.028262290779,0.5399386661227766,10.0,100.0,15.0,5.0
364,30.0,5.0,0.0008080257897441165,100.0,10.0,30.0,5404.2107919555365,0.5491914280299237,10.0,100.0,15.0,5.0
365,30.0,5.0,0.000849928933187577,100.0,10.0,30.0,5431.461414908954,0.546460261846116,10.0,100.0,15.0,5.0
366,30.0,5.0,0.0007539292643939506,100.0,10.0,30.0,5422.282731426946,0.5474158274516088,10.0,100.0,15.0,5.0
367,30.0,5.0,0.0007547891755322461,100.0,10.0,30.0,5446.753095057637,0.5455155924295586,10.0,100.0,15.0,5.0
368,30.0,5.0,0.00047911937359718776,100.0,10.0,30.0,5544.281109694179,0.5351093078039993,10.0,100.0,15.0,5.0
369,30.0,5.0,0.0007440973396252586,100.0,10.0,30.0,5422.3025118090445,0.5474532164376986,10.0,100.0,15.0,5.0
370,30.0,5.0,0.0007145578080630055,100.0,10.0,30.0,5458.601549931887,0.5433453312887913,10.0,100.0,15.0,5.0
371,30.0,5.0,0.00110469033494938,100.0,10.0,30.0,5501.013175886979,0.54090625447282,10.0,100.0,15.0,5.0
372,30.0,5.0,0.00038920191237805846,100.0,10.0,30.0,5467.711569066006,0.5434239444368788,10.0,100.0,15.0,5.0
373,30.0,5.0,0.0005992020682552164,100.0,10.0,30.0,5407.95507738469,0.5493022758871593,10.0,100.0,15.0,5.0
374,30.0,5.0,0.0009429330638056849,100.0,10.0,30.0,5499.969486976765,0.5404520041846038,10.0,100.0,15.0,5.0
375,30.0,5.0,0.0008452114442060934,100.0,10.0,30.0,5466.279175867609,0.543270653461083,10.0,100.0,15.0,5.0
376,30.0,5.0,0.000980189481802022,100.0,10.0,30.0,5466.553720582588,0.5429174974696447,10.0,100.0,15.0,5.0
377,30.0,5.0,0.000620942456786982,100.0,10.0,30.0,5427.24109662778,0.5471786167546979,10.0,100.0,15.0,5.0
378,30.0,5.0,0.0005503301781889674,100.0,10.0,30.0,5492.5421363176765,0.5414851899326433,10.0,100.0,15.0,5.0
379,30.0,5.0,0.000636033239033971,100.0,10.0,30.0,5458.353341171137,0.544056610857224,10.0,100.0,15.0,5.0
380,30.0,5.0,0.0008683577218363698,100.0,10.0,30.0,5371.196317688141,0.5523674821346558,10.0,100.0,15.0,5.0
381,30.0,5.0,0.0012644203815292713,100.0,10.0,30.0,5470.7943813383245,0.5435412763737026,10.0,100.0,15.0,5.0
382,30.0,5.0,0.0011582843064322362,100.0,10.0,30.0,5417.750786104889,0.5483315530514962,10.0,100.0,15.0,5.0
383,30.0,5.0,0.0006617256107378294,100.0,10.0,30.0,5428.006282415446,0.5475661677281238,10.0,100.0,15.0,5.0
384,30.0,5.0,0.0005739168061616057,100.0,10.0,30.0,5484.524777795814,0.5415727444340072,10.0,100.0,15.0,5.0
385,30.0,5.0,0.00038846583811025264,100.0,10.0,30.0,5431.5203543075095,0.5470297480190115,10.0,100.0,15.0,5.0
386,30.0,5.0,0.0009291876535783686,100.0,10.0,30.0,5471.4878641622145,0.5431442764180169,10.0,100.0,15.0,5.0
387,30.0,5.0,0.0007326686296384321,100.0,10.0,30.0,5449.484959004727,0.5445387150496411,10.0,100.0,15.0,5.0
388,30.0,5.0,0.0007192834007987203,100.0,10.0,30.0,5436.668275639644,0.547441456855813,10.0,100.0,15.0,5.0
389,30.0,5.0,0.0007581370417692052,100.0,10.0,30.0,5398.986227333011,0.5499524649697819,10.0,100.0,15.0,5.0
390,30.0,5.0,0.0005709759011886904,100.0,10.0,30.0,5469.41899761857,0.5430086048772652,10.0,100.0,15.0,5.0
391,30.0,5.0,0.0008614520876651254,100.0,10.0,30.0,5453.317114204436,0.5433807836803216,10.0,100.0,15.0,5.0
392,30.0,5.0,0.0007612095235626072,100.0,10.0,30.0,5526.429542809513,0.538058920593929,10.0,100.0,15.0,5.0
393,30.0,5.0,0.0006956997258424891,100.0,10.0,30.0,5515.501164920844,0.5386678000769233,10.0,100.0,15.0,5.0
394,30.0,5.0,0.0008857566345855082,100.0,10.0,30.0,5483.311998262194,0.5424660168594039,10.0,100.0,15.0,5.0
395,30.0,5.0,0.0011834295262280407,100.0,10.0,30.0,5434.784418174031,0.5470595262456346,10.0,100.0,15.0,5.0
396,30.0,5.0,0.0005838002776402863,100.0,10.0,30.0,5492.599240623265,0.5400255173286538,10.0,100.0,15.0,5.0
397,30.0,5.0,0.0005417464030377234,100.0,10.0,30.0,5488.762465360539,0.5414721692378852,10.0,100.0,15.0,5.0
398,30.0,5.0,0.0006952458298152847,100.0,10.0,30.0,5508.6446318115795,0.5390929059443127,10.0,100.0,15.0,5.0
399,30.0,5.0,0.0007346139133408851,100.0,10.0,30.0,5363.549250612773,0.5548105886961142,10.0,100.0,15.0,5.0
400,30.0,5.0,0.0007158282702319508,100.0,10.0,30.0,5460.591840022494,0.5436932055164365,10.0,100.0,15.0,5.0
401,30.0,5.0,0.0006595112468236208,100.0,10.0,30.0,5470.44179033131,0.5430605751518681,10.0,100.0,15.0,5.0
402,30.0,5.0,0.000744320935068171,100.0,10.0,30.0,5519.119535324345,0.5378226416950563,10.0,100.0,15.0,5.0
403,30.0,5.0,0.0008387575291043511,100.0,10.0,30.0,5485.463713020995,0.5415681826449704,10.0,100.0,15.0,5.0
404,30.0,5.0,0.0007806990881215977,100.0,10.0,30.0,5473.724801602599,0.5432778657143679,10.0,100.0,15.0,5.0
405,30.0,5.0,0.0007806446966594819,100.0,10.0,30.0,5467.130521761736,0.543489996765035,10.0,100.0,15.0,5.0
406,30.0,5.0,0.00044854345555704286,100.0,10.0,30.0,5436.618925826995,0.5469983600395332,10.0,100.0,15.0,5.0
407,30.0,5.0,0.0005510030806717597,100.0,10.0,30.0,5477.241225610497,0.5420363970125439,10.0,100.0,15.0,5.0
408,30.0,5.0,0.0006377145453595297,100.0,10.0,30.0,5419.346713129658,0.5473705728100219,10.0,100.0,15.0,5.0
409,30.0,5.0,0.0009104712425589166,100.0,10.0,30.0,5495.549276437566,0.5398418405514076,10.0,100.0,15.0,5.0
410,30.0,5.0,0.0010583246070112527,100.0,10.0,30.0,5412.259814723249,0.5493541763539977,10.0,100.0,15.0,5.0
411,30.0,5.0,0.0008463671562260619,100.0,10.0,30.0,5408.496594162748,0.5493009917113606,10.0,100.0,15.0,5.0
412,30.0,5.0,0.0004711758597070415,100.0,10.0,30.0,5427.353219168774,0.5478819336339077,10.0,100.0,15.0,5.0
413,30.0,5.0,0.001046507918980673,100.0,10.0,30.0,5397.392553606855,0.5509131828926134,10.0,100.0,15.0,5.0
414,30.0,5.0,0.0010642497438114252,100.0,10.0,30.0,5426.0338484908,0.5467531910320464,10.0,100.0,15.0,5.0
415,30.0,5.0,0.0007304563436915571,100.0,10.0,30.0,5443.7794965072635,0.5453601134939841,10.0,100.0,15.0,5.0
416,30.0,5.0,0.0010672359402684798,100.0,10.0,30.0,5491.971816673231,0.5416587841773404,10.0,100.0,15.0,5.0
417,30.0,5.0,0.0007548146902631109,100.0,10.0,30.0,5537.519768721286,0.5369148672077121,10.0,100.0,15.0,5.0
418,30.0,5.0,0.000949073149515707,100.0,10.0,30.0,5482.941031457258,0.5412695499979786,10.0,100.0,15.0,5.0
419,30.0,5.0,0.0011362823172523999,100.0,10.0,30.0,5411.52225341642,0.549600312175734,10.0,100.0,15.0,5.0
420,30.0,5.0,0.0007423875079253002,100.0,10.0,30.0,5471.911171259415,0.5429067678350854,10.0,100.0,15.0,5.0
421,30.0,5.0,0.0009015392650119894,100.0,10.0,30.0,5456.359138304213,0.5443186232409883,10.0,100.0,15.0,5.0
422,30.0,5.0,0.0006829949757894147,100.0,10.0,30.0,5470.147727885686,0.5423261059787258,10.0,100.0,15.0,5.0
423,30.0,5.0,0.0011493874557780167,100.0,10.0,30.0,5431.757855306748,0.5472086440066002,10.0,100.0,15.0,5.0
424,30.0,5.0,0.0005917233088412116,100.0,10.0,30.0,5481.048806442027,0.5423383278247532,10.0,100.0,15.0,5.0
425,30.0,5.0,0.0006293800869445371,100.0,10.0,30.0,5463.852384135867,0.5435937506321386,10.0,100.0,15.0,5.0
426,30.0,5.0,0.000663967801626736,100.0,10.0,30.0,5445.4410067476465,0.5460896130322825,10.0,100.0,15.0,5.0
427,30.0,5.0,0.0009001559343450768,100.0,10.0,30.0,5404.046622178308,0.5497265213086258,10.0,100.0,15.0,5.0
428,30.0,5.0,0.0007942381523119646,100.0,10.0,30.0,5484.276716093755,0.541032333046631,10.0,100.0,15.0,5.0
