,A,C,D,M,N,Ncyc,Sdot,T,n_init,nsteps,t_init,teq
215,30.0,5.0,0.0012045900232911704,100.0,3.0,30.0,9637.323048998313,0.3162371310176405,10.0,100.0,15.0,5.0
216,30.0,5.0,0.0013370381652340173,100.0,3.0,30.0,9740.162521518243,0.3110414229425179,10.0,100.0,15.0,5.0
217,30.0,5.0,0.001133117743276456,100.0,3.0,30.0,9650.625926055134,0.3157404581080966,10.0,100.0,15.0,5.0
218,30.0,5.0,0.001650812277056969,100.0,3.0,30.0,9704.054611164389,0.3138334456693728,10.0,100.0,15.0,5.0
219,30.0,5.0,0.0011839079199343408,100.0,3.0,30.0,9652.99235640062,0.31419710936759754,10.0,100.0,15.0,5.0
220,30.0,5.0,0.002003220281182319,100.0,3.0,30.0,9731.980849156875,0.31253095393517855,10.0,100.0,15.0,5.0
221,30.0,5.0,0.000949702391681086,100.0,3.0,30.0,9697.614176275154,0.3132293859068959,10.0,100.0,15.0,5.0
222,30.0,5.0,0.001974695708167977,100.0,3.0,30.0,9636.535308537523,0.31595463284410724,10.0,100.0,15.0,5.0
223,30.0,5.0,0.001533451079553851,100.0,3.0,30.0,9627.781508349988,0.31488744488399684,10.0,100.0,15.0,5.0
224,30.0,5.0,0.002549443279334124,100.0,3.0,30.0,9581.7012454934,0.3176722541997431,10.0,100.0,15.0,5.0
225,30.0,5.0,0.0014205300152567728,100.0,3.0,30.0,9661.076951964113,0.3159107263169438,10.0,100.0,15.0,5.0
226,30.0,5.0,0.0014570055860815378,100.0,3.0,30.0,9503.495407153385,0.31799824795784126,10.0,100.0,15.0,5.0
227,30.0,5.0,0.0016020621311928275,100.0,3.0,30.0,9781.791644473435,0.31219350066469487,10.0,100.0,15.0,5.0
228,30.0,5.0,0.0013196981029007927,100.0,3.0,30.0,9609.799270248042,0.31898249679334295,10.0,100.0,15.0,5.0
229,30.0,5.0,0.0019061096320508192,100.0,3.0,30.0,9697.377586533394,0.3150212221840115,10.0,100.0,15.0,5.0
230,30.0,5.0,0.001414285613416182,100.0,3.0,30.0,9692.005571068263,0.31448353223850095,10.0,100.0,15.0,5.0
231,30.0,5.0,0.0016518035750763115,100.0,3.0,30.0,9427.63503693587,0.32484704621721566,10.0,100.0,15.0,5.0
232,30.0,5.0,0.002169327631932569,100.0,3.0,30.0,9545.395559365963,0.3190611070871585,10.0,100.0,15.0,5.0
233,30.0,5.0,0.001526363447091839,100.0,3.0,30.0,9637.76885688001,0.31657077911427195,10.0,100.0,15.0,5.0
234,30.0,5.0,0.0019339459052696724,100.0,3.0,30.0,9692.284138242436,0.31318354561442274,10.0,100.0,15.0,5.0
235,30.0,5.0,0.0018155285075107004,100.0,3.0,30.0,9531.837435401461,0.3201146442366239,10.0,100.0,15.0,5.0
236,30.0,5.0,0.001802805533018048,100.0,3.0,30.0,9654.647801410501,0.31587498015990007,10.0,100.0,15.0,5.0
237,30.0,5.0,0.0010450745278545634,100.0,3.0,30.0,9647.654429537604,0.3153825933667521,10.0,100.0,15.0,5.0
238,30.0,5.0,0.0014606685478977292,100.0,3.0,30.0,9672.296368699446,0.31443152968433385,10.0,100.0,15.0,5.0
239,30.0,5.0,0.0011069013792206037,100.0,3.0,30.0,9744.848102656526,0.3121948517692914,10.0,100.0,15.0,5.0
240,30.0,5.0,0.001636438093713561,100.0,3.0,30.0,9503.000544705681,0.3199977454800381,10.0,100.0,15.0,5.0
241,30.0,5.0,0.001341126566245007,100.0,3.0,30.0,9606.30115992341,0.31616927059180683,10.0,100.0,15.0,5.0
242,30.0,5.0,0.001799810130618044,100.0,3.0,30.0,9571.146565249352,0.3172272714875686,10.0,100.0,15.0,5.0
243,30.0,5.0,0.0016126620042560278,100.0,3.0,30.0,9653.236893577603,0.31651280811986776,10.0,100.0,15.0,5.0
244,30.0,5.0,0.0013665110756296715,100.0,3.0,30.0,9783.754494516634,0.3098715020193055,10.0,100.0,15.0,5.0
245,30.0,5.0,0.0021277878450306465,100.0,3.0,30.0,9520.939895564077,0.31991213646361694,10.0,100.0,15.0,5.0
246,30.0,5.0,0.001302771255236816,100.0,3.0,30.0,9578.426327579435,0.3179353449569703,10.0,100.0,15.0,5.0
247,30.0,5.0,0.0017270217544757985,100.0,3.0,30.0,9511.497830014678,0.31987803006741217,10.0,100.0,15.0,5.0
248,30.0,5.0,0.001320039268639082,100.0,3.0,30.0,9556.126163038496,0.31831158025885187,10.0,100.0,15.0,5.0
249,30.0,5.0,0.0014895416550839507,100.0,3.0,30.0,9581.115859205216,0.31779729070312795,10.0,100.0,15.0,5.0
250,30.0,5.0,0.0016593789132319627,100.0,3.0,30.0,9470.21192907216,0.322015392552717,10.0,100.0,15.0,5.0
251,30.0,5.0,0.0016210765129459927,100.0,3.0,30.0,9633.162498904941,0.314550594550894,10.0,100.0,15.0,5.0
252,30.0,5.0,0.001188769502584417,100.0,3.0,30.0,9639.255198718109,0.3160981765205298,10.0,100.0,15.0,5.0
253,30.0,5.0,0.0021411537251635497,100.0,3.0,30.0,9717.254324890604,0.312884488206513,10.0,100.0,15.0,5.0
254,30.0,5.0,0.0015174415403209484,100.0,3.0,30.0,9704.975969128462,0.31327773420313504,10.0,100.0,15.0,5.0
255,30.0,5.0,0.0013411987394235767,100.0,3.0,30.0,9515.217325496273,0.3204336253169705,10.0,100.0,15.0,5.0
256,30.0,5.0,0.0012992434210300297,100.0,3.0,30.0,9524.024085956675,0.3181926600103852,10.0,100.0,15.0,5.0
257,30.0,5.0,0.001611345460200264,100.0,3.0,30.0,9660.467043433364,0.314420586339168,10.0,100.0,15.0,5.0
258,30.0,5.0,0.0009560643162913224,100.0,3.0,30.0,9429.441750670534,0.3228968843679774,10.0,100.0,15.0,5.0
259,30.0,5.0,0.001925663961166237,100.0,3.0,30.0,9621.575534484347,0.3151367361745553,10.0,100.0,15.0,5.0
260,30.0,5.0,0.002060056590939084,100.0,3.0,30.0,9417.872806216343,0.3239081360302481,10.0,100.0,15.0,5.0
261,30.0,5.0,0.0016443558225785757,100.0,3.0,30.0,9486.627117580041,0.3198369593052608,10.0,100.0,15.0,5.0
262,30.0,5.0,0.0012172988685317891,100.0,3.0,30.0,9737.510275663979,0.3127933166636939,10.0,100.0,15.0,5.0
263,30.0,5.0,0.0015635822030361003,100.0,3.0,30.0,9762.865562531708,0.31195479679021587,10.0,100.0,15.0,5.0
264,30.0,5.0,0.0018488497124420284,100.0,3.0,30.0,9629.668396372586,0.3160944671409233,10.0,100.0,15.0,5.0
265,30.0,5.0,0.0018694877113014866,100.0,3.0,30.0,9341.134421837194,0.3248993231139189,10.0,100.0,15.0,5.0
266,30.0,5.0,0.0016931179188031575,100.0,3.0,30.0,9498.630732583832,0.32010011031459923,10.0,100.0,15.0,5.0
267,30.0,5.0,0.0011134428585825205,100.0,3.0,30.0,9501.804616132491,0.3212061583325249,10.0,100.0,15.0,5.0
268,30.0,5.0,0.001391600613993792,100.0,3.0,30.0,9806.37171045653,0.31041850744300326,10.0,100.0,15.0,5.0
269,30.0,5.0,0.0018235781449978266,100.0,3.0,30.0,9674.817741836787,0.3147969864586397,10.0,100.0,15.0,5.0
270,30.0,5.0,0.0014703334649909744,100.0,3.0,30.0,9591.905405626188,0.31711166163816945,10.0,100.0,15.0,5.0
271,30.0,5.0,0.0015328654030774848,100.0,3.0,30.0,9528.549894229545,0.3196413131313472,10.0,100.0,15.0,5.0
272,30.0,5.0,0.0017129548152476492,100.0,3.0,30.0,9460.23264487497,0.32245076943537343,10.0,100.0,15.0,5.0
273,30.0,5.0,0.0012863422723089133,100.0,3.0,30.0,9921.959447696547,0.3069901511252084,10.0,100.0,15.0,5.0
274,30.0,5.0,0.0015720813863921116,100.0,3.0,30.0,9796.273797736381,0.31076501052260147,10.0,100.0,15.0,5.0
275,30.0,5.0,0.0010068324910374419,100.0,3.0,30.0,9828.59781115622,0.3102203803278434,10.0,100.0,15.0,5.0
276,30.0,5.0,0.001289388415901371,100.0,3.0,30.0,9636.194831936235,0.3149709660998505,10.0,100.0,15.0,5.0
277,30.0,5.0,0.0015107618080491994,100.0,3.0,30.0,9617.429928225245,0.31619551007654734,10.0,100.0,15.0,5.0
278,30.0,5.0,0.0010646398385614172,100.0,3.0,30.0,9852.772819390659,0.30769344443896973,10.0,100.0,15.0,5.0
279,30.0,5.0,0.0017739331611414109,100.0,3.0,30.0,9658.770610094703,0.3161105944753586,10.0,100.0,15.0,5.0
280,30.0,5.0,0.002060838378943247,100.0,3.0,30.0,9914.838749674831,0.30813621137117736,10.0,100.0,15.0,5.0
281,30.0,5.0,0.0011676180812581728,100.0,3.0,30.0,9434.443119621685,0.32313508152424386,10.0,100.0,15.0,5.0
282,30.0,5.0,0.0011129425355362417,100.0,3.0,30.0,9627.475684981488,0.3150829974630447,10.0,100.0,15.0,5.0
283,30.0,5.0,0.0014037134191813637,100.0,3.0,30.0,9798.694612733967,0.3116649698775837,10.0,100.0,15.0,5.0
284,30.0,5.0,0.002102225314920737,100.0,3.0,30.0,9478.315162930432,0.32157807131881666,10.0,100.0,15.0,5.0
285,30.0,5.0,0.0018176352066297293,100.0,3.0,30.0,9577.885199839699,0.31777367275611096,10.0,100.0,15.0,5.0
286,30.0,5.0,0.0020231703363244513,100.0,3.0,30.0,9586.75339603326,0.3179941589520103,10.0,100.0,15.0,5.0
287,30.0,5.0,0.001129064341775301,100.0,3.0,30.0,9680.650000307605,0.31501886600272216,10.0,100.0,15.0,5.0
288,30.0,5.0,0.0016658037624688407,100.0,3.0,30.0,9344.15581993503,0.32676880162130073,10.0,100.0,15.0,5.0
289,30.0,5.0,0.0016493880029562593,100.0,3.0,30.0,9553.037531929682,0.31997003267767393,10.0,100.0,15.0,5.0
290,30.0,5.0,0.0016553878645644163,100.0,3.0,30.0,9720.847798070765,0.31317052304592197,10.0,100.0,15.0,5.0
291,30.0,5.0,0.0015189372170397984,100.0,3.0,30.0,9810.72545764945,0.311054925703509,10.0,100.0,15.0,5.0
292,30.0,5.0,0.0013238536900717108,100.0,3.0,30.0,9834.412173285298,0.3101475464454515,10.0,100.0,15.0,5.0
293,30.0,5.0,0.0010608534486981852,100.0,3.0,30.0,9531.078692852374,0.3191458397327189,10.0,100.0,15.0,5.0
294,30.0,5.0,0.0010877961393508356,100.0,3.0,30.0,9733.804679012985,0.3129071046318626,10.0,100.0,15.0,5.0
295,30.0,5.0,0.0014425235815480164,100.0,3.0,30.0,9646.87805531029,0.3163788023580781,10.0,100.0,15.0,5.0
296,30.0,5.0,0.0016863361992838072,100.0,3.0,30.0,9469.714325007184,0.32246832137286957,10.0,100.0,15.0,5.0
297,30.0,5.0,0.0018595819503380595,100.0,3.0,30.0,9720.608843101043,0.3132946222873997,10.0,100.0,15.0,5.0
298,30.0,5.0,0.0010956591704665627,100.0,3.0,30.0,9607.386934429274,0.31668370588583455,10.0,100.0,15.0,5.0
299,30.0,5.0,0.002594435902361355,100.0,3.0,30.0,9699.066735122316,0.31378334415861386,10.0,100.0,15.0,5.0
300,30.0,5.0,0.0019418846843457533,100.0,3.0,30.0,9600.069675418976,0.3180067599741994,10.0,100.0,15.0,5.0
301,30.0,5.0,0.0016831642340889804,100.0,3.0,30.0,9776.165097173915,0.31212764323798436,10.0,100.0,15.0,5.0
302,30.0,5.0,0.0014176990043320429,100.0,3.0,30.0,9532.971264056214,0.3192638187344953,10.0,100.0,15.0,5.0
303,30.0,5.0,0.0015908519105315244,100.0,3.0,30.0,9709.378273931377,0.31252760848736216,10.0,100.0,15.0,5.0
304,30.0,5.0,0.001095492447474346,100.0,3.0,30.0,9426.165905644435,0.322283811788207,10.0,100.0,15.0,5.0
305,30.0,5.0,0.0012348111821772051,100.0,3.0,30.0,9467.38513095427,0.3212037184822688,10.0,100.0,15.0,5.0
306,30.0,5.0,0.0015808332307375018,100.0,3.0,30.0,9645.70153802794,0.31460537822670886,10.0,100.0,15.0,5.0
307,30.0,5.0,0.001948016774141413,100.0,3.0,30.0,9507.902332268799,0.32017055175683495,10.0,100.0,15.0,5.0
308,30.0,5.0,0.0020588602522241973,100.0,3.0,30.0,9672.909671720523,0.3158797877630552,10.0,100.0,15.0,5.0
309,30.0,5.0,0.0018765770343194368,100.0,3.0,30.0,9769.080198934973,0.31201500431185347,10.0,100.0,15.0,5.0
310,30.0,5.0,0.000946671459956995,100.0,3.0,30.0,9635.41402210387,0.31621814060825515,10.0,100.0,15.0,5.0
311,30.0,5.0,0.0012224201394604008,100.0,3.0,30.0,9612.895518580395,0.3166107614342873,10.0,100.0,15.0,5.0
312,30.0,5.0,0.0010348539906490561,100.0,3.0,30.0,9441.346690117021,0.32129789734490755,10.0,100.0,15.0,5.0
313,30.0,5.0,0.0011415476842471012,100.0,3.0,30.0,9661.409265966655,0.3160691364906284,10.0,100.0,15.0,5.0
314,30.0,5.0,0.0014798135588298155,100.0,3.0,30.0,9967.367787637862,0.30535540525034516,10.0,100.0,15.0,5.0
315,30.0,5.0,0.0015223289376576756,100.0,3.0,30.0,9756.538167019546,0.3101243057907671,10.0,100.0,15.0,5.0
316,30.0,5.0,0.0013648791297842502,100.0,3.0,30.0,9751.114162529191,0.3131879988137431,10.0,100.0,15.0,5.0
317,30.0,5.0,0.0020265638492728897,100.0,3.0,30.0,9426.298176785353,0.32183094495943726,10.0,100.0,15.0,5.0
318,30.0,5.0,0.002036288349656884,100.0,3.0,30.0,9564.285598449702,0.3176504399039897,10.0,100.0,15.0,5.0
319,30.0,5.0,0.000914849453105486,100.0,3.0,30.0,9655.13542680789,0.31461477397300747,10.0,100.0,15.0,5.0
320,30.0,5.0,0.0017563094465665504,100.0,3.0,30.0,9823.799356668502,0.30993159995988523,10.0,100.0,15.0,5.0
321,30.0,5.0,0.0016648829864264738,100.0,3.0,30.0,9703.79239939148,0.3134027071623283,10.0,100.0,15.0,5.0
322,30.0,5.0,0.0007337540961247269,100.0,3.0,30.0,9647.48403453489,0.31616524113202465,10.0,100.0,15.0,5.0
323,30.0,5.0,0.0011984140890006492,100.0,3.0,30.0,9756.72647388337,0.3138196136437262,10.0,100.0,15.0,5.0
324,30.0,5.0,0.0014146830481272057,100.0,3.0,30.0,9684.237814255026,0.31365975687459946,10.0,100.0,15.0,5.0
325,30.0,5.0,0.0021419183952194193,100.0,3.0,30.0,9515.525164229779,0.3198518511498351,10.0,100.0,15.0,5.0
326,30.0,5.0,0.0015265253919457336,100.0,3.0,30.0,9514.959408743574,0.31917944453259783,10.0,100.0,15.0,5.0
327,30.0,5.0,0.0010415971684411183,100.0,3.0,30.0,9601.397706831813,0.3168980857184293,10.0,100.0,15.0,5.0
328,30.0,5.0,0.0012079465761851386,100.0,3.0,30.0,9784.525118445426,0.311158320543425,10.0,100.0,15.0,5.0
329,30.0,5.0,0.0023161717729467722,100.0,3.0,30.0,9796.794827661684,0.3115728755959571,10.0,100.0,15.0,5.0
330,30.0,5.0,0.0009561964978625131,100.0,3.0,30.0,9616.036630001621,0.31740167842553046,10.0,100.0,15.0,5.0
331,30.0,5.0,0.001350591910246677,100.0,3.0,30.0,9560.072587217071,0.31841071760523415,10.0,100.0,15.0,5.0
332,30.0,5.0,0.002168708211720627,100.0,3.0,30.0,9529.309902366787,0.3193060664807319,10.0,100.0,15.0,5.0
333,30.0,5.0,0.0009765229845555824,100.0,3.0,30.0,9669.155287877298,0.31488650082421166,10.0,100.0,15.0,5.0
334,30.0,5.0,0.0027553423470708972,100.0,3.0,30.0,9515.043017822245,0.319832810134507,10.0,100.0,15.0,5.0
335,30.0,5.0,0.001312877178665999,100.0,3.0,30.0,9674.938345280632,0.31435665954469183,10.0,100.0,15.0,5.0
336,30.0,5.0,0.0017367561498576926,100.0,3.0,30.0,9656.0708092043,0.31587293359981267,10.0,100.0,15.0,5.0
337,30.0,5.0,0.0019125137180274923,100.0,3.0,30.0,9703.101932634725,0.3137067495810305,10.0,100.0,15.0,5.0
338,30.0,5.0,0.0020209613711516966,100.0,3.0,30.0,9494.866676110729,0.3198364354106488,10.0,100.0,15.0,5.0
339,30.0,5.0,0.001529605653640836,100.0,3.0,30.0,9721.377541692656,0.31199894871659845,10.0,100.0,15.0,5.0
340,30.0,5.0,0.0019260431552479721,100.0,3.0,30.0,9587.012690565545,0.31679587617027,10.0,100.0,15.0,5.0
341,30.0,5.0,0.0018203998625085775,100.0,3.0,30.0,9451.41996541166,0.3213636308065748,10.0,100.0,15.0,5.0
342,30.0,5.0,0.0014111022565142033,100.0,3.0,30.0,9569.264583982964,0.3186920427708823,10.0,100.0,15.0,5.0
343,30.0,5.0,0.0020807435546008656,100.0,3.0,30.0,9747.584743319312,0.3120067977668964,10.0,100.0,15.0,5.0
344,30.0,5.0,0.001326088848673051,100.0,3.0,30.0,9676.965468469063,0.31414165761529883,10.0,100.0,15.0,5.0
345,30.0,5.0,0.0016132723483645813,100.0,3.0,30.0,9513.385753851611,0.3201523128495202,10.0,100.0,15.0,5.0
346,30.0,5.0,0.0015022318705070793,100.0,3.0,30.0,9328.042019690669,0.3268755559350015,10.0,100.0,15.0,5.0
347,30.0,5.0,0.0011832499753883989,100.0,3.0,30.0,9558.962326853412,0.3181359744147264,10.0,100.0,15.0,5.0
348,30.0,5.0,0.0012374883191211084,100.0,3.0,30.0,9768.54579516655,0.31112665988968746,10.0,100.0,15.0,5.0
349,30.0,5.0,0.0020151861952499885,100.0,3.0,30.0,9601.593989537658,0.31669184318696786,10.0,100.0,15.0,5.0
350,30.0,5.0,0.0013367064747298657,100.0,3.0,30.0,9744.569781091906,0.31156507150661766,10.0,100.0,15.0,5.0
351,30.0,5.0,0.0017427714324886002,100.0,3.0,30.0,9732.398595316397,0.31200749094164476,10.0,100.0,15.0,5.0
352,30.0,5.0,0.0011110615597004496,100.0,3.0,30.0,9685.416906313918,0.3138118080700069,10.0,100.0,15.0,5.0
353,30.0,5.0,0.001345951955856074,100.0,3.0,30.0,9700.067922977556,0.31395076909545516,10.0,100.0,15.0,5.0
354,30.0,5.0,0.0015634669096876795,100.0,3.0,30.0,9576.53817279885,0.3196833055453683,10.0,100.0,15.0,5.0
355,30.0,5.0,0.0013319902672288984,100.0,3.0,30.0,9625.744771687176,0.3162472278458938,10.0,100.0,15.0,5.0
356,30.0,5.0,0.0011994815596784974,100.0,3.0,30.0,9635.272565619505,0.31678846992432314,10.0,100.0,15.0,5.0
357,30.0,5.0,0.0018486391222862668,100.0,3.0,30.0,9560.990523174374,0.31869753375578,10.0,100.0,15.0,5.0
358,30.0,5.0,0.0015496911816394144,100.0,3.0,30.0,9731.546275039542,0.3125380954009719,10.0,100.0,15.0,5.0
359,30.0,5.0,0.0018720678969427148,100.0,3.0,30.0,9629.369685668587,0.31724902273080163,10.0,100.0,15.0,5.0
360,30.0,5.0,0.0018196968603862147,100.0,3.0,30.0,9524.173055249248,0.3200642921438595,10.0,100.0,15.0,5.0
361,30.0,5.0,0.0015801776812602703,100.0,3.0,30.0,9776.121175651153,0.3101737142334695,10.0,100.0,15.0,5.0
362,30.0,5.0,0.0011030504410530588,100.0,3.0,30.0,9610.405581247367,0.31614301451421484,10.0,100.0,15.0,5.0
363,30.0,5.0,0.0015524122013150967,100.0,3.0,30.0,9635.040379286496,0.31685700256092625,10.0,100.0,15.0,5.0
364,30.0,5.0,0.0013457287096515877,100.0,3.0,30.0,9649.520535579213,0.3159346004082755,10.0,100.0,15.0,5.0
365,30.0,5.0,0.0020548801033534194,100.0,3.0,30.0,9649.125373716088,0.3161115316256174,10.0,100.0,15.0,5.0
366,30.0,5.0,0.001595549130519556,100.0,3.0,30.0,9530.958544215351,0.3205076689774749,10.0,100.0,15.0,5.0
367,30.0,5.0,0.001130559254102199,100.0,3.0,30.0,9681.746378679196,0.31565326295203405,10.0,100.0,15.0,5.0
368,30.0,5.0,0.0023001394484893915,100.0,3.0,30.0,9575.753590791926,0.31776919217817384,10.0,100.0,15.0,5.0
369,30.0,5.0,0.001775183484095446,100.0,3.0,30.0,9724.744753849112,0.3138412560691612,10.0,100.0,15.0,5.0
370,30.0,5.0,0.0012819678752221304,100.0,3.0,30.0,9742.165302240273,0.31286547314057345,10.0,100.0,15.0,5.0
371,30.0,5.0,0.0015630842484429732,100.0,3.0,30.0,9759.99436057115,0.31251526421293097,10.0,100.0,15.0,5.0
372,30.0,5.0,0.0015358185200234872,100.0,3.0,30.0,9540.745989304223,0.31863303293998657,10.0,100.0,15.0,5.0
373,30.0,5.0,0.0021284305756814827,100.0,3.0,30.0,9678.217933159864,0.3139834682801072,10.0,100.0,15.0,5.0
374,30.0,5.0,0.0017170447671019952,100.0,3.0,30.0,9729.01771254127,0.31348364866912426,10.0,100.0,15.0,5.0
375,30.0,5.0,0.0017030389811676396,100.0,3.0,30.0,9428.704337112527,0.32306246644301306,10.0,100.0,15.0,5.0
376,30.0,5.0,0.001638211130383805,100.0,3.0,30.0,9669.662632377174,0.31509218463951993,10.0,100.0,15.0,5.0
377,30.0,5.0,0.0005463829888066524,100.0,3.0,30.0,9376.869431144796,0.3255239191335831,10.0,100.0,15.0,5.0
378,30.0,5.0,0.002116887306081694,100.0,3.0,30.0,9621.046842160067,0.31620547130192095,10.0,100.0,15.0,5.0
379,30.0,5.0,0.001901912160130116,100.0,3.0,30.0,9556.225106112272,0.3180951382271972,10.0,100.0,15.0,5.0
380,30.0,5.0,0.0019290049203313595,100.0,3.0,30.0,9506.245048619017,0.3191297572518705,10.0,100.0,15.0,5.0
381,30.0,5.0,0.001085632601056325,100.0,3.0,30.0,9701.374356763507,0.31270359419605936,10.0,100.0,15.0,5.0
382,30.0,5.0,0.0018385503358169114,100.0,3.0,30.0,9572.15445736227,0.3180834068657784,10.0,100.0,15.0,5.0
383,30.0,5.0,0.001174682930960532,100.0,3.0,30.0,9584.852985042566,0.31729714570671685,10.0,100.0,15.0,5.0
384,30.0,5.0,0.0018910141897979234,100.0,3.0,30.0,9526.091363000902,0.32016868986130975,10.0,100.0,15.0,5.0
385,30.0,5.0,0.0019241225070369713,100.0,3.0,30.0,9791.038326614054,0.3102496069325822,10.0,100.0,15.0,5.0
386,30.0,5.0,0.001451711483773666,100.0,3.0,30.0,9621.581218927227,0.3174399797789061,10.0,100.0,15.0,5.0
387,30.0,5.0,0.001193264507191089,100.0,3.0,30.0,9515.783659237262,0.3203870848211042,10.0,100.0,15.0,5.0
388,30.0,5.0,0.0013124708654298318,100.0,3.0,30.0,9546.050185076863,0.3185427496272372,10.0,100.0,15.0,5.0
389,30.0,5.0,0.0013437755588991491,100.0,3.0,30.0,9422.540809736087,0.323562845678165,10.0,100.0,15.0,5.0
390,30.0,5.0,0.0011839407928319336,100.0,3.0,30.0,9378.872725430565,0.3242318474051064,10.0,100.0,15.0,5.0
391,30.0,5.0,0.0017320950081779476,100.0,3.0,30.0,9720.323025731952,0.31388760260048515,10.0,100.0,15.0,5.0
392,30.0,5.0,0.001218044779307146,100.0,3.0,30.0,9602.046348304088,0.31710051689963487,10.0,100.0,15.0,5.0
393,30.0,5.0,0.002141102808020283,100.0,3.0,30.0,9496.15802824495,0.31979324823429944,10.0,100.0,15.0,5.0
394,30.0,5.0,0.0011218840899482661,100.0,3.0,30.0,9701.477536525048,0.31330855239701927,10.0,100.0,15.0,5.0
395,30.0,5.0,0.0012247529093307417,100.0,3.0,30.0,9774.28886931303,0.3120331131904478,10.0,100.0,15.0,5.0
396,30.0,5.0,0.001491636078259862,100.0,3.0,30.0,9763.327028368092,0.312276189530334,10.0,100.0,15.0,5.0
397,30.0,5.0,0.0009658964670871995,100.0,3.0,30.0,9669.155287877298,0.3148826561997765,10.0,100.0,15.0,5.0
398,30.0,5.0,0.0014315486328154037,100.0,3.0,30.0,9404.733869110147,0.32189386303872614,10.0,100.0,15.0,5.0
399,30.0,5.0,0.0012804034489781926,100.0,3.0,30.0,9639.918948336403,0.31490837825215134,10.0,100.0,15.0,5.0
400,30.0,5.0,0.0009870672173596033,100.0,3.0,30.0,9712.590765044328,0.31409217176898296,10.0,100.0,15.0,5.0
401,30.0,5.0,0.0016934443672221794,100.0,3.0,30.0,9693.430783692811,0.31384055596529076,10.0,100.0,15.0,5.0
402,30.0,5.0,0.001220848266568849,100.0,3.0,30.0,9588.746765565402,0.3174975850290031,10.0,100.0,15.0,5.0
403,30.0,5.0,0.0010485818722028933,100.0,3.0,30.0,9886.053415915632,0.3065317174718903,10.0,100.0,15.0,5.0
404,30.0,5.0,0.0013820099269754832,100.0,3.0,30.0,9559.062333113945,0.3174178012591689,10.0,100.0,15.0,5.0
405,30.0,5.0,0.001241749518066307,100.0,3.0,30.0,9763.806487394864,0.31265192503259837,10.0,100.0,15.0,5.0
406,30.0,5.0,0.0009506034277136383,100.0,3.0,30.0,9649.886384516345,0.315212024828732,10.0,100.0,15.0,5.0
407,30.0,5.0,0.0016124143298682733,100.0,3.0,30.0,9724.41015998826,0.3136043641364358,10.0,100.0,15.0,5.0
408,30.0,5.0,0.001663314558653934,100.0,3.0,30.0,9452.641066003678,0.3217697845938041,10.0,100.0,15.0,5.0
409,30.0,5.0,0.002287157426926523,100.0,3.0,30.0,9497.938817874483,0.32180098483616726,10.0,100.0,15.0,5.0
410,30.0,5.0,0.0016859439743601501,100.0,3.0,30.0,9726.246867680606,0.3136366422832824,10.0,100.0,15.0,5.0
411,30.0,5.0,0.0015871947082213508,100.0,3.0,30.0,9625.449044602194,0.3162882423911993,10.0,100.0,15.0,5.0
412,30.0,5.0,0.001332904521713501,100.0,3.0,30.0,9561.871005216228,0.31716664620780555,10.0,100.0,15.0,5.0
413,30.0,5.0,0.0018468919313131171,100.0,3.0,30.0,9686.410042044421,0.31541085571265615,10.0,100.0,15.0,5.0
414,30.0,5.0,0.0017002292599674323,100.0,3.0,30.0,9863.26149370055,0.309323450314906,10.0,100.0,15.0,5.0
415,30.0,5.0,0.0018070977550716481,100.0,3.0,30.0,9737.972378526525,0.3131909118734416,10.0,100.0,15.0,5.0
416,30.0,5.0,0.0015437333819966759,100.0,3.0,30.0,9565.970955686122,0.31727467735516274,10.0,100.0,15.0,5.0
417,30.0,5.0,0.001721106767269899,100.0,3.0,30.0,9540.316445734912,0.3194154794067473,10.0,100.0,15.0,5.0
418,30.0,5.0,0.0013769287514469525,100.0,3.0,30.0,9651.314025036947,0.3165358804509186,10.0,100.0,15.0,5.0
419,30.0,5.0,0.001475535280340515,100.0,3.0,30.0,9435.728316223995,0.3231265177925508,10.0,100.0,15.0,5.0
420,30.0,5.0,0.001380524339050024,100.0,3.0,30.0,9572.281701896321,0.3185792491728446,10.0,100.0,15.0,5.0
421,30.0,5.0,0.0017810596446452395,100.0,3.0,30.0,9659.001476507761,0.3160959266795567,10.0,100.0,15.0,5.0
422,30.0,5.0,0.0010254462497957385,100.0,3.0,30.0,9533.990365351496,0.3203041435074462,10.0,100.0,15.0,5.0
423,30.0,5.0,0.0014877482107084,100.0,3.0,30.0,9834.486560272107,0.31049996706970734,10.0,100.0,15.0,5.0
424,30.0,5.0,0.0011084212180498354,100.0,3.0,30.0,9544.84228591567,0.31933138412633116,10.0,100.0,15.0,5.0
425,30.0,5.0,0.0016613099867507533,100.0,3.0,30.0,9774.060442370017,0.31079496018410047,10.0,100.0,15.0,5.0
426,30.0,5.0,0.0014663856534486523,100.0,3.0,30.0,9433.843784379756,0.3235654119930527,10.0,100.0,15.0,5.0
427,30.0,5.0,0.0017978113131012193,100.0,3.0,30.0,9573.042228834873,0.3183850803459181,10.0,100.0,15.0,5.0
428,30.0,5.0,0.0017478729687367919,100.0,3.0,30.0,9849.39688439823,0.309540477548749,10.0,100.0,15.0,5.0
429,30.0,5.0,0.002400804295550877,100.0,3.0,30.0,9479.286091581975,0.32073149438996906,10.0,100.0,15.0,5.0
